4.080526351928710938e+00,-1.608318567276000977e+00,-8.564865589141845703e-01,-3.686914682388305664e+00,2.216899633407592773e+00,9.865776300430297852e-01
7.331765294075012207e-01,3.282578706741333008e+00,-1.077783823013305664e+00,-2.493425130844116211e+00,-4.014448165893554688e+00,2.613188505172729492e+00
-1.615676656365394592e-02,-6.938253045082092285e-01,-3.882405281066894531e+00,2.485408544540405273e+00,3.972919285297393799e-01,9.559646844863891602e-01
-3.671509265899658203e+00,-1.040847897529602051e+00,2.415824174880981445e+00,-5.238367915153503418e-01,1.810722231864929199e+00,1.844380021095275879e+00
1.149453878402709961e+00,-2.092059850692749023e+00,9.633342027664184570e-01,1.466704726219177246e+00,-4.135635793209075928e-01,3.283548951148986816e-01
7.860584855079650879e-01,1.616224884986877441e+00,3.071845769882202148e+00,6.599687337875366211e-01,-2.152950763702392578e+00,-1.835003733634948730e+00
