1.344726562500000000e+00,1.006830811500549316e+00,7.163516521453857422e+00,-3.665589570999145508e+00,5.000042319297790527e-01,7.467522472143173218e-02,-1.085609316825866699e+00,-1.681384444236755371e+00,-1.077068209648132324e+00,-1.117603421211242676e+00,-2.455025434494018555e+00,-5.212260246276855469e+00,5.578184604644775391e+00,1.257984399795532227e+00
5.293818116188049316e-01,5.310274124145507812e+00,-4.243233680725097656e+00,4.083885192871093750e+00,2.101303815841674805e+00,4.011176109313964844e+00,-2.850023031234741211e+00,-9.404517412185668945e-01,-1.042147636413574219e+00,4.197669327259063721e-01,-9.988150596618652344e-01,-4.221354424953460693e-01,-2.805924177169799805e+00,-1.075236797332763672e+00
6.167748928070068359e+00,-3.814621210098266602e+00,-2.912395477294921875e+00,-1.009037852287292480e+00,-2.877441942691802979e-01,-5.716218352317810059e-01,-1.170964837074279785e+00,-1.563128590583801270e+00,-2.958151817321777344e+00,3.962561130523681641e+00,3.156510114669799805e+00,7.159526944160461426e-01,-1.169650554656982422e+00,-9.525680541992187500e-02
1.130674958229064941e+00,5.866683006286621094e+00,-1.954640626907348633e+00,-3.306956529617309570e+00,-1.486853510141372681e-01,-1.547016859054565430e+00,-5.019560456275939941e-01,-1.234343275427818298e-01,-2.104974746704101562e+00,-5.645473480224609375e+00,6.948704719543457031e+00,1.941969037055969238e+00,-8.512313365936279297e-01,1.150353550910949707e+00
-2.816935539245605469e+00,-9.912739396095275879e-01,4.723849296569824219e+00,-2.872963905334472656e+00,3.429276466369628906e+00,2.894904613494873047e+00,5.456704616546630859e+00,-6.805370807647705078e+00,-7.695224761962890625e+00,3.353391170501708984e+00,2.326131582260131836e+00,3.984005451202392578e+00,-1.490962624549865723e+00,-2.064979791641235352e+00
9.874264597892761230e-01,5.402284860610961914e-01,-1.665023803710937500e+00,-1.628552436828613281e+00,1.269792556762695312e+00,5.534353256225585938e+00,4.860337734222412109e+00,9.503075480461120605e-02,-2.037869215011596680e+00,2.476926565170288086e+00,-2.631394147872924805e+00,-2.443017244338989258e+00,-2.537165403366088867e+00,-1.148056745529174805e+00
-2.723314285278320312e+00,-7.476679086685180664e-01,-2.491752862930297852e+00,-2.598582267761230469e+00,5.030304908752441406e+00,-1.870597839355468750e+00,-9.961397647857666016e-01,1.267919659614562988e+00,1.672040939331054688e+00,1.314779281616210938e+00,3.124528646469116211e+00,-2.060472220182418823e-01,-7.681741714477539062e-01,-9.676515460014343262e-01
-3.494479894638061523e+00,-1.473115444183349609e+00,-8.147687911987304688e-01,4.937875783070921898e-04,-3.936858177185058594e+00,3.869231045246124268e-01,2.722077846527099609e+00,1.532642841339111328e+00,-3.486064374446868896e-01,1.375445127487182617e+00,5.041196942329406738e-01,3.511707305908203125e+00,4.856566905975341797e+00,-1.572977900505065918e+00
-4.500173091888427734e+00,-1.346538066864013672e+00,-2.185807704925537109e+00,7.599771618843078613e-01,-2.027514457702636719e+00,-3.316608667373657227e+00,1.566810250282287598e+00,-1.261876821517944336e+00,-2.536247074604034424e-01,1.121321558952331543e+00,6.615889072418212891e-01,2.129894733428955078e+00,3.795512914657592773e+00,2.756216764450073242e+00
-1.192529439926147461e+00,6.189684271812438965e-01,1.014948010444641113e+00,-5.460296273231506348e-01,-4.154556274414062500e+00,3.093602895736694336e+00,-1.287754327058792114e-01,4.255520343780517578e+00,-2.658182382583618164e+00,1.492534130811691284e-01,4.983677864074707031e+00,-3.669136524200439453e+00,4.716502726078033447e-01,1.125260353088378906e+00
-1.323147535324096680e+00,-8.826963305473327637e-01,6.464815735816955566e-01,9.143829941749572754e-01,-1.269682526588439941e+00,-1.215721845626831055e+00,-2.466262429952621460e-01,-1.678721606731414795e-01,-2.167208671569824219e+00,2.168874263763427734e+00,2.418174982070922852e+00,-1.025006413459777832e+00,-4.965226352214813232e-01,1.573119163513183594e+00
4.294371902942657471e-01,1.852497816085815430e+00,1.711968898773193359e+00,4.659945487976074219e+00,-2.089008092880249023e+00,-2.969947576522827148e+00,7.504509091377258301e-01,3.247710704803466797e+00,-5.860213041305541992e-01,-2.060945987701416016e+00,-1.267978549003601074e+00,-3.067774534225463867e+00,-1.720398306846618652e+00,1.353749752044677734e+00
1.900683999061584473e+00,3.019631803035736084e-01,1.153746485710144043e+00,8.177900910377502441e-01,-1.767638474702835083e-01,-8.075497150421142578e-01,-5.524983882904052734e+00,9.567866325378417969e-01,3.137463808059692383e+00,-1.654557585716247559e+00,-1.851376175880432129e+00,-1.075803160667419434e+00,-1.534747630357742310e-01,-2.442371129989624023e+00
2.210410594940185547e+00,-3.908812999725341797e-01,1.009140372276306152e+00,1.551439881324768066e+00,-1.273815631866455078e+00,-5.316205024719238281e-01,-5.754205703735351562e+00,-4.908860206604003906e+00,6.604745388031005859e+00,9.986819267272949219e+00,-3.798974037170410156e+00,2.317097902297973633e+00,1.328489899635314941e+00,-3.877599000930786133e+00
