3.997648239135742188e+00,-8.317841887474060059e-01,1.255605220794677734e+00,-5.502100467681884766e+00,5.672984123229980469e+00,-6.670392036437988281e+00
-3.543738603591918945e+00,1.185767769813537598e+00,5.995072722434997559e-01,-4.136233806610107422e+00,1.942871928215026855e+00,4.532850742340087891e+00
2.247231483459472656e+00,-7.102446556091308594e-01,3.074267387390136719e+00,-2.202085733413696289e+00,-4.396168231964111328e+00,5.137209892272949219e+00
-1.186609506607055664e+00,-2.803910493850708008e+00,1.424770474433898926e+00,-3.974053144454956055e+00,6.472746729850769043e-01,-1.964827179908752441e+00
1.028651714324951172e+00,3.541558980941772461e+00,-1.900642395019531250e+00,-2.408488273620605469e+00,-9.164097905158996582e-02,2.182031869888305664e-01
-3.328558921813964844e+00,4.486951351165771484e+00,4.177375793457031250e+00,7.550063729286193848e-02,-1.403403162956237793e+00,-3.555175781250000000e+00
