4.903088569641113281e+00,-1.914699554443359375e+00,3.706995248794555664e+00,-1.860632061958312988e+00,-1.201106429100036621e+00,-2.997025966644287109e+00,-2.557686805725097656e+00,2.581248283386230469e+00,-3.652853012084960938e+00,3.229257583618164062e+00,-2.311495840549468994e-01,2.909433364868164062e+00,1.577528595924377441e+00,-1.675421476364135742e+00
-1.899097204208374023e+00,5.833299756050109863e-01,5.183061361312866211e-01,-1.238148212432861328e+00,-1.300224542617797852e+00,-3.346721410751342773e+00,2.839734554290771484e+00,-4.953883647918701172e+00,1.315300822257995605e+00,3.112061262130737305e+00,1.108290195465087891e+00,2.366366386413574219e+00,-7.162786722183227539e-01,1.330145239830017090e+00
3.424413204193115234e+00,3.238787651062011719e+00,-3.006772041320800781e+00,3.308697938919067383e-01,-2.207532882690429688e+00,-2.263237476348876953e+00,-1.156856536865234375e+00,-1.767971158027648926e+00,-2.540543973445892334e-01,-1.674164414405822754e+00,2.343822479248046875e+00,1.701043963432312012e+00,9.553659558296203613e-01,5.476759672164916992e-01
-1.140153050422668457e+00,2.173787951469421387e-01,-2.027503490447998047e+00,4.148371696472167969e+00,-3.212290048599243164e+00,6.416633129119873047e-01,-2.650218963623046875e+00,2.924142479896545410e-01,2.564260959625244141e+00,-1.208062648773193359e+00,3.351651191711425781e+00,-1.335422039031982422e+00,2.547257184982299805e+00,-2.032225847244262695e+00
-1.141171097755432129e+00,-7.243314385414123535e-01,-2.956337928771972656e+00,-3.147541761398315430e+00,3.796350002288818359e+00,1.395053505897521973e+00,1.017829895019531250e+00,2.421167492866516113e-01,-2.543795406818389893e-01,6.044124364852905273e-01,2.631894111633300781e+00,2.463450670242309570e+00,-2.036492347717285156e+00,-4.058430790901184082e-01
-1.894741415977478027e+00,-1.773986220359802246e+00,-1.393860340118408203e+00,-1.453228116035461426e+00,7.985262870788574219e-01,2.471677541732788086e+00,-1.636309862136840820e+00,8.815713524818420410e-01,5.328879356384277344e-01,-4.950214028358459473e-01,9.202299714088439941e-01,5.906204581260681152e-01,2.450233936309814453e+00,-1.427118062973022461e+00
-5.230286717414855957e-01,9.827931523323059082e-01,4.729057550430297852e-01,2.540633976459503174e-01,2.050312280654907227e+00,-1.329249620437622070e+00,-3.249207496643066406e+00,1.006656885147094727e-01,-1.150436520576477051e+00,-1.547764658927917480e+00,1.308193206787109375e-01,1.454267024993896484e+00,-5.836844444274902344e-01,1.336553096771240234e+00
1.554457902908325195e+00,-1.616721272468566895e+00,-5.034393072128295898e-01,-1.398860812187194824e-01,1.296909809112548828e+00,1.897080421447753906e+00,-1.037256240844726562e+00,-1.188047051429748535e+00,1.259016096591949463e-01,-7.919204831123352051e-01,-2.685580730438232422e+00,-1.909135937690734863e+00,-8.293569833040237427e-02,1.502704739570617676e+00
-2.018673658370971680e+00,-7.171176075935363770e-01,1.569304585456848145e+00,2.312248468399047852e+00,1.623687624931335449e+00,-7.434231042861938477e-02,-2.504823505878448486e-01,5.851852297782897949e-01,2.575579881668090820e+00,-3.042698800563812256e-01,-3.071705579757690430e+00,-2.818235874176025391e+00,-9.792912006378173828e-01,-1.739231467247009277e+00
2.089111804962158203e+00,1.622102856636047363e+00,-3.919729292392730713e-01,-7.213189601898193359e-01,1.498571157455444336e+00,-2.918418943881988525e-01,-9.246139526367187500e-01,-1.006096839904785156e+00,-3.501530587673187256e-01,-1.722231149673461914e+00,8.009556680917739868e-02,-4.460765793919563293e-02,2.534900188446044922e+00,-5.627680420875549316e-01
1.227846890687942505e-01,4.245829954743385315e-02,1.921719193458557129e+00,2.242721319198608398e+00,9.685105681419372559e-01,1.330053925514221191e+00,-8.828830718994140625e-01,-2.355652570724487305e+00,-3.080665588378906250e+00,-8.444820642471313477e-01,-1.068533301353454590e+00,-9.276240468025207520e-01,1.045627117156982422e+00,-5.499521493911743164e-01
8.525257706642150879e-01,2.541736364364624023e+00,1.123501896858215332e+00,1.468071579933166504e+00,1.436251163482666016e+00,-4.898146539926528931e-02,3.495062112808227539e+00,-1.538822770118713379e+00,-8.899134993553161621e-01,-6.370960474014282227e-01,-1.483730196952819824e+00,-8.966339230537414551e-01,-2.511967897415161133e+00,1.097201228141784668e+00
-2.388139069080352783e-01,-1.007460117340087891e+00,-2.367428988218307495e-01,1.235799193382263184e+00,-2.589036464691162109e+00,2.054466009140014648e+00,1.199724316596984863e+00,1.209968566894531250e+00,-3.509900867938995361e-01,-4.615341722965240479e-01,1.631512045860290527e+00,-2.860615491867065430e+00,2.254541397094726562e+00,-1.490571618080139160e+00
3.749679028987884521e-01,3.054252386093139648e+00,2.430949956178665161e-01,5.344368219375610352e-01,-1.137569427490234375e+00,1.799174845218658447e-01,1.087451100349426270e+00,5.243480801582336426e-01,-1.727262616157531738e+00,-1.830396413803100586e+00,1.311970829963684082e+00,1.255797147750854492e+00,-3.169187784194946289e+00,-4.082727432250976562e+00
