3.292894840240478516e+00,-7.599009990692138672e+00,1.045373439788818359e+00,1.142455816268920898e+00,2.272940397262573242e+00,2.094698846340179443e-01
-8.854488372802734375e+00,2.706537723541259766e+00,-2.118524789810180664e+00,4.752935886383056641e+00,2.496229171752929688e+00,3.450976610183715820e+00
1.181859970092773438e+00,-3.926945626735687256e-01,-7.462042331695556641e+00,-2.808826446533203125e+00,1.055020523071289062e+01,-8.279241323471069336e-01
-3.597966432571411133e+00,4.007011890411376953e+00,-2.329637289047241211e+00,-4.802399158477783203e+00,1.339131951332092285e+00,3.058681249618530273e+00
-2.978740930557250977e+00,-2.569079160690307617e+00,3.294385433197021484e+00,-3.281017541885375977e+00,4.594946384429931641e+00,3.201368093490600586e+00
-4.330791950225830078e+00,2.987003624439239502e-01,-9.017980098724365234e-01,-3.867910385131835938e+00,2.309343338012695312e+00,4.948942661285400391e+00
