-2.874727010726928711e+00,6.801476478576660156e-01,1.538876742124557495e-01,-1.205253481864929199e+00,2.391786575317382812e+00,-5.586383864283561707e-03,1.578909635543823242e+00,5.103094577789306641e-01,1.120547533035278320e+00,2.560254573822021484e+00,-1.310224890708923340e+00,-1.047291398048400879e+00,-1.431908011436462402e+00,-5.760723352432250977e-01
4.509539604187011719e+00,-4.995851039886474609e+00,-2.874410629272460938e+00,-3.190452098846435547e+00,-2.462380647659301758e+00,-4.350549221038818359e+00,4.389739513397216797e+00,1.412547111511230469e+00,1.732923746109008789e+00,1.199778199195861816e+00,1.163354873657226562e+00,1.207436323165893555e+00,1.654227375984191895e+00,2.921139895915985107e-01
6.733912825584411621e-01,-3.086156129837036133e+00,-3.427385807037353516e+00,3.283474445343017578e+00,-9.883667826652526855e-01,1.486481428146362305e+00,3.897762000560760498e-01,7.935077697038650513e-02,8.920688629150390625e-01,9.651722311973571777e-01,-2.057949066162109375e+00,3.964421749114990234e+00,-2.444607019424438477e+00,-1.120820999145507812e+00
-1.544424772262573242e+00,-5.275549888610839844e+00,4.007881164550781250e+00,1.106744170188903809e+00,1.024896383285522461e+00,8.362980484962463379e-01,1.195331454277038574e+00,4.124041497707366943e-01,9.667056798934936523e-01,2.625348269939422607e-01,4.034337997436523438e+00,-5.628451347351074219e+00,-2.066100835800170898e+00,-3.390370905399322510e-01
1.538410186767578125e+00,-1.062108516693115234e+00,-9.512289166450500488e-01,1.392133235931396484e+00,2.649047374725341797e+00,-1.895612120628356934e+00,-2.443963587284088135e-01,5.803133249282836914e-01,-1.356585323810577393e-01,-1.420426487922668457e+00,-2.117201566696166992e+00,1.684817433357238770e+00,-3.808653116226196289e+00,2.621012449264526367e+00
-5.732623934745788574e-01,-1.315348029136657715e+00,1.765091657638549805e+00,3.123224020004272461e+00,-2.937420129776000977e+00,-1.751550912857055664e+00,1.011634469032287598e+00,-2.693389654159545898e+00,-1.348783135414123535e+00,-3.800578415393829346e-01,1.089700818061828613e+00,1.186422348022460938e+00,2.549567222595214844e-01,1.211443662643432617e+00
9.460848808288574219e+00,2.990412712097167969e+00,9.457992911338806152e-01,1.026465654373168945e+00,1.019514441490173340e+00,1.055482745170593262e+00,3.158281564712524414e+00,-3.920265197753906250e+00,-2.049643039703369141e+00,-9.010674953460693359e-01,-1.072360515594482422e+00,-1.836628079414367676e+00,-2.549096345901489258e-01,-9.674098968505859375e+00
6.272733211517333984e-01,1.657195329666137695e+00,-1.340251299552619457e-03,-1.682458221912384033e-01,2.393396347761154175e-01,-2.703205823898315430e+00,-1.973493099212646484e+00,-1.929853439331054688e+00,-1.816007494926452637e+00,-3.150325775146484375e+00,3.744504928588867188e+00,7.743412852287292480e-01,2.442106157541275024e-01,7.354949116706848145e-01
6.920103430747985840e-01,2.261852264404296875e+00,4.638466238975524902e-01,-1.212604045867919922e+00,1.511212229728698730e+00,-1.060816049575805664e+00,-1.673287510871887207e+00,-1.211250424385070801e+00,-3.297126054763793945e+00,2.393648862838745117e+00,2.596206367015838623e-01,-1.535721961408853531e-02,1.017462685704231262e-01,6.016193032264709473e-01
8.638821840286254883e-01,1.577173590660095215e+00,2.380920171737670898e+00,-2.075332164764404297e+00,-1.721866250038146973e+00,-5.830601453781127930e-01,-8.770009279251098633e-01,-3.817826986312866211e+00,3.627961397171020508e+00,8.095188140869140625e-01,8.662169575691223145e-01,3.213637694716453552e-02,1.133411169052124023e+00,-4.866650402545928955e-01
2.116473764181137085e-01,8.040175437927246094e-01,1.250000894069671631e-01,8.579777479171752930e-01,-9.800212979316711426e-01,-5.482059717178344727e-01,-2.225762605667114258e+00,1.802259325981140137e+00,-9.818981289863586426e-01,2.470498323440551758e+00,2.406702518463134766e+00,1.436707496643066406e+00,3.602113127708435059e-01,-4.298865795135498047e+00
-4.864234849810600281e-02,1.389703869819641113e+00,9.372084140777587891e-01,-1.359069347381591797e+00,-2.849247492849826813e-02,1.059931039810180664e+00,-1.575223326683044434e+00,2.657265663146972656e-01,-1.728998869657516479e-02,-8.187875896692276001e-02,-1.871079564094543457e+00,-2.130233764648437500e+00,5.001888751983642578e+00,2.203498035669326782e-01
-1.201254725456237793e+00,-4.939834773540496826e-01,2.508434653282165527e-01,1.520891070365905762e+00,-2.919376850128173828e+00,8.036152720451354980e-01,-1.990940451622009277e+00,-7.922438383102416992e-01,2.703866958618164062e+00,3.989495038986206055e-01,-7.471847534179687500e-01,1.887778520584106445e+00,2.310099601745605469e+00,-8.782522678375244141e-01
-1.702105253934860229e-01,-2.900913357734680176e-01,-9.092159867286682129e-01,-7.543282508850097656e-01,-4.158346056938171387e-01,4.004407405853271484e+00,-1.052266880869865417e-01,2.801212549209594727e+00,3.411558151245117188e+00,-2.054341554641723633e+00,-1.546219825744628906e+00,-4.823272228240966797e-01,1.032465547323226929e-01,5.413247942924499512e-01
