-7.676835060119628906e+00,4.120844364166259766e+00,5.924636363983154297e+00,4.258937537670135498e-01,-1.690847992897033691e+00,3.804746642708778381e-02
4.456516265869140625e+00,4.548280239105224609e+00,-5.257085800170898438e+00,-8.321942329406738281e+00,-2.137834548950195312e+00,5.159357547760009766e+00
5.585753917694091797e+00,-5.461696147918701172e+00,-4.470291137695312500e+00,1.050207376480102539e+00,4.765094280242919922e+00,8.572689890861511230e-01
1.189123749732971191e+00,-2.550055027008056641e+00,-5.201763510704040527e-01,5.556979656219482422e+00,-9.391785860061645508e-01,-1.085366725921630859e+00
-2.781805992126464844e+00,1.768041402101516724e-01,1.753817558288574219e+00,2.785597324371337891e+00,1.985940575599670410e+00,-4.364647388458251953e+00
3.469386339187622070e+00,3.214353561401367188e+00,3.544987201690673828e+00,2.677218429744243622e-02,-7.505680561065673828e+00,-1.506497383117675781e+00
