4.403655052185058594e+00,-4.088007450103759766e+00,-3.038558244705200195e+00,1.278725266456604004e-01,-9.477965831756591797e-01,-1.571433782577514648e+00,-8.619939684867858887e-01,3.432205200195312500e+00,1.286150217056274414e+00,1.770851135253906250e+00,9.814453125000000000e-01,-2.300083041191101074e-01,4.365370273590087891e-01,1.123218655586242676e+00
-1.363972306251525879e+00,-1.343300342559814453e-01,3.543763637542724609e+00,1.910699605941772461e+00,4.466939449310302734e+00,-4.480500221252441406e+00,-2.127613782882690430e+00,-1.404059529304504395e+00,-2.983840703964233398e+00,3.946088552474975586e+00,8.433598279953002930e-01,3.132036685943603516e+00,-1.657188892364501953e+00,-2.234043598175048828e+00
-1.654774904251098633e+00,1.675439596176147461e+00,-2.648305177688598633e+00,5.553386688232421875e+00,-1.379386633634567261e-01,8.580097556114196777e-01,5.012836456298828125e+00,-2.844560146331787109e-02,-2.525468349456787109e+00,-5.452162623405456543e-01,-1.026878595352172852e+00,9.108093380928039551e-01,1.505761891603469849e-01,-2.000747442245483398e+00
1.378859281539916992e+00,2.432973146438598633e+00,3.704647064208984375e+00,3.213797569274902344e+00,-3.140729188919067383e+00,1.549885421991348267e-01,-1.757429957389831543e+00,-1.382041871547698975e-01,-1.487761735916137695e+00,-2.976959228515625000e+00,-1.421313405036926270e+00,1.625454068183898926e+00,9.877162054181098938e-03,-1.645134538412094116e-01
-6.091063618659973145e-01,3.932061910629272461e+00,-1.835354089736938477e+00,-3.443668365478515625e+00,-2.267242670059204102e+00,-9.687284827232360840e-01,4.251951217651367188e+00,7.953912019729614258e-01,9.737274050712585449e-01,5.100914239883422852e-01,1.334118723869323730e+00,-5.591685771942138672e-01,-1.464652717113494873e-01,1.635510176420211792e-01
-2.445515394210815430e+00,-3.342319488525390625e+00,-1.676014363765716553e-01,-1.139142036437988281e+00,-5.986636281013488770e-01,6.425616145133972168e-01,1.281930088996887207e+00,7.113894820213317871e-01,2.003289699554443359e+00,4.410873726010322571e-02,2.046183347702026367e+00,7.083682060241699219e+00,-1.844851136207580566e+00,-4.218974590301513672e+00
9.214550256729125977e-01,-2.751449346542358398e-01,1.226900815963745117e+00,-3.066727161407470703e+00,1.000967621803283691e+00,1.797802805900573730e+00,-2.250529527664184570e-01,3.926538705825805664e+00,5.928500890731811523e-01,-1.550245642662048340e+00,-7.007347345352172852e-01,1.192225813865661621e+00,-4.276548624038696289e-01,2.700941860675811768e-01
4.767573356628417969e+00,2.097194194793701172e-01,7.191030383110046387e-01,-6.740722060203552246e-01,1.022327661514282227e+00,-4.965090006589889526e-02,2.164054870605468750e+00,3.420504808425903320e+00,-3.857593774795532227e+00,-1.606109380722045898e+00,-1.566019892692565918e+00,-1.737842679023742676e+00,6.102325916290283203e-01,-3.421327114105224609e+00
4.684002995491027832e-01,-3.355614468455314636e-02,-3.737249970436096191e-01,6.563890725374221802e-02,3.237088203430175781e+00,2.483824729919433594e+00,1.934490799903869629e+00,-1.406187057495117188e+00,-2.591966152191162109e+00,8.343585133552551270e-01,-2.884222269058227539e-01,-9.207656383514404297e-01,-1.175318583846092224e-01,-2.591941118240356445e+00
1.091734170913696289e+00,1.442707300186157227e+00,-6.816265583038330078e-01,-8.282201290130615234e-01,-3.994943574070930481e-02,4.867937266826629639e-01,-1.213367581367492676e+00,-1.946523070335388184e+00,9.236692190170288086e-01,1.826974749565124512e+00,-1.259513258934020996e+00,-2.438076257705688477e+00,-1.581700801849365234e+00,7.759673595428466797e-01
3.572089970111846924e-01,9.540773630142211914e-01,-1.075103998184204102e+00,4.780741930007934570e-01,2.009697914123535156e+00,2.005653142929077148e+00,-1.679025053977966309e+00,-2.582004547119140625e+00,-7.883638143539428711e-01,-3.457159996032714844e+00,2.543844699859619141e+00,-3.900063335895538330e-01,-3.990074396133422852e-01,-1.550879001617431641e+00
-1.145964622497558594e+00,-7.295705676078796387e-01,-2.342872470617294312e-01,1.339193224906921387e+00,-2.330689877271652222e-01,2.161932706832885742e+00,-6.215466260910034180e-01,-2.891228199005126953e+00,-6.873055696487426758e-01,-1.552562594413757324e+00,1.211841225624084473e+00,1.123474597930908203e+00,3.575250625610351562e+00,8.317528292536735535e-03
-1.349588871002197266e+00,-1.810494661331176758e+00,-2.106827020645141602e+00,3.217385709285736084e-01,5.955498814582824707e-01,-1.147110819816589355e+00,2.699841558933258057e-01,-5.810099840164184570e-02,-3.086297512054443359e+00,-8.057611584663391113e-01,1.951404958963394165e-01,1.924507141113281250e+00,6.552402019500732422e+00,-3.001469135284423828e+00
1.691108196973800659e-01,-1.034667611122131348e+00,-2.535506486892700195e+00,-9.204021096229553223e-01,1.314901590347290039e+00,-4.822407066822052002e-01,2.313196659088134766e+00,1.726312190294265747e-01,-2.364357471466064453e+00,-1.381764650344848633e+00,-4.448079109191894531e+00,2.992678403854370117e+00,8.494129776954650879e-01,3.473989486694335938e+00
