2.418826818466186523e+00,2.178945779800415039e+00,3.293376445770263672e+00,-6.300652623176574707e-01,1.774728178977966309e+00,-1.808219432830810547e+00,-6.354045122861862183e-02,-1.805679798126220703e+00,-1.217179417610168457e+00,-5.582576394081115723e-01,-4.022594094276428223e-01,-6.756594777107238770e-01,-9.815552830696105957e-01,-8.680784702301025391e-01
1.348421692848205566e+00,2.964413404464721680e+00,-1.470001190900802612e-01,1.892235279083251953e+00,3.532510995864868164e-01,-1.432890176773071289e+00,-1.668273657560348511e-01,4.762116670608520508e-01,-7.403815984725952148e-01,-1.571737289428710938e+00,-2.039611339569091797e+00,-3.461952209472656250e+00,2.810286998748779297e+00,1.511551618576049805e+00
5.451864242553710938e+00,-3.113766193389892578e+00,-1.167634129524230957e+00,-9.541578888893127441e-01,-4.638889431953430176e-01,-1.318705439567565918e+00,9.115830659866333008e-01,4.362215399742126465e-01,-1.539042830467224121e+00,-4.207911491394042969e+00,4.402949333190917969e+00,1.301985383033752441e+00,9.739145636558532715e-01,1.456983685493469238e+00
-2.530956983566284180e+00,4.366598427295684814e-01,-5.286824703216552734e-01,-4.059463143348693848e-01,-2.005006551742553711e+00,-4.726013660430908203e+00,3.061747074127197266e+00,2.203163385391235352e+00,-2.979151904582977295e-01,1.493146419525146484e+00,5.351520776748657227e-01,1.379530787467956543e+00,8.585084676742553711e-01,2.327497720718383789e+00
2.549804747104644775e-01,-4.774619638919830322e-01,-8.646182417869567871e-01,-2.494003772735595703e+00,3.178438186645507812e+00,-9.112479090690612793e-01,1.393254041671752930e+00,7.322366237640380859e-01,-7.535191774368286133e-01,-9.739834815263748169e-02,-9.934114664793014526e-02,1.841470599174499512e+00,-7.052423954010009766e-01,-4.387723803520202637e-01
-1.449181914329528809e+00,-5.211361646652221680e-01,-7.479124069213867188e-01,-2.051921844482421875e+00,-2.122982025146484375e+00,1.287917017936706543e+00,2.813611745834350586e+00,1.253905534744262695e+00,4.623917937278747559e-01,1.356978893280029297e+00,1.433454453945159912e-02,6.987299323081970215e-01,3.694410800933837891e+00,-4.473821640014648438e+00
-1.097122788429260254e+00,-3.771678447723388672e+00,3.439924240112304688e+00,7.820313572883605957e-01,1.669601202011108398e+00,1.018769264221191406e+00,1.657216072082519531e+00,3.736729621887207031e+00,-2.018487691879272461e+00,-5.029901862144470215e-01,-8.943238854408264160e-01,-1.001929402351379395e+00,-1.355990171432495117e+00,-1.751510858535766602e+00
-1.807101249694824219e+00,-9.898833036422729492e-01,-2.499633550643920898e+00,4.072790622711181641e+00,1.425232648849487305e+00,2.320678472518920898e+00,5.121354103088378906e+00,-3.268607139587402344e+00,-4.597155749797821045e-01,-4.023954868316650391e-01,-9.635142683982849121e-01,-5.617950558662414551e-01,-1.002718567848205566e+00,-7.985615730285644531e-01
-1.275319099426269531e+00,-1.329348802566528320e+00,-7.375468611717224121e-01,1.854467839002609253e-01,-1.490789055824279785e+00,1.877367377281188965e+00,1.151706874370574951e-01,-4.752077460289001465e-01,1.694889307022094727e+00,2.851214408874511719e-01,2.606241941452026367e+00,-6.058510541915893555e-01,-2.295974016189575195e+00,-6.713386774063110352e-01
-8.307006359100341797e-01,-2.729858160018920898e+00,-3.401524126529693604e-01,2.833871603012084961e+00,-4.060904979705810547e-01,1.653278112411499023e+00,-5.025289654731750488e-01,-1.710370928049087524e-01,1.947165012359619141e+00,-2.906256437301635742e+00,-6.192167997360229492e-01,1.130955442786216736e-01,7.893515825271606445e-01,-3.358037769794464111e-01
-3.574927151203155518e-01,-1.480858564376831055e+00,8.673393130302429199e-01,1.286651849746704102e+00,-1.088726282119750977e+00,-7.901964783668518066e-01,-7.801473140716552734e-01,-1.581334829330444336e+00,2.189377546310424805e+00,3.262182772159576416e-01,8.075917363166809082e-01,8.811346292495727539e-01,-9.317192435264587402e-01,-3.894592225551605225e-01
-2.351084202527999878e-01,-1.466618776321411133e+00,5.084987878799438477e-01,9.290651679039001465e-01,-1.001171350479125977e+00,-2.712667286396026611e-01,-1.324467897415161133e+00,-1.278665781021118164e+00,-8.313516974449157715e-01,1.641485810279846191e+00,1.788432717323303223e+00,7.484620213508605957e-01,5.080948472023010254e-01,1.127924203872680664e+00
-6.944782733917236328e-01,-2.080558091402053833e-01,1.186356663703918457e+00,-9.100671112537384033e-02,-1.198960661888122559e+00,4.012117981910705566e-01,-1.737850189208984375e+00,-1.190389156341552734e+00,-1.988300919532775879e+00,1.198706030845642090e+00,7.412669807672500610e-02,6.761142611503601074e-01,1.798377394676208496e+00,1.228293657302856445e+00
1.528894603252410889e-01,8.802366256713867188e-01,9.728094339370727539e-01,2.239065244793891907e-02,-1.035075068473815918e+00,-1.992537498474121094e+00,-1.482405066490173340e+00,-1.152207851409912109e+00,-1.754801511764526367e+00,-9.643741250038146973e-01,-2.483463764190673828e+00,4.133400440216064453e+00,1.273850202560424805e+00,5.728676915168762207e-01
