2.092906236648559570e+00,2.515954971313476562e+00,-2.031883478164672852e+00,-2.287877082824707031e+00,-2.718526124954223633e+00,-5.007690787315368652e-01,-1.880682259798049927e-01,-4.367736339569091797e+00,2.473327636718750000e+00,1.339162111282348633e+00,9.598512053489685059e-01,1.082348346710205078e+00,3.770078718662261963e-01,1.405922532081604004e+00
9.457024335861206055e-01,2.831120967864990234e+00,-1.948773860931396484e-01,2.619298934936523438e+00,4.648442268371582031e+00,-4.504003047943115234e+00,-1.119714021682739258e+00,-1.531486749649047852e+00,5.272009372711181641e-01,-7.832417637109756470e-02,-1.145792603492736816e+00,-1.066484928131103516e+00,-3.439387798309326172e+00,3.511212587356567383e+00
-2.113922119140625000e+00,-2.577434062957763672e+00,3.219221353530883789e+00,1.532495379447937012e+00,2.047848224639892578e+00,-1.014422297477722168e+00,2.812265634536743164e+00,1.351851224899291992e+00,3.718037366867065430e+00,-5.123018264770507812e+00,-1.976491093635559082e+00,-3.562276363372802734e-01,-1.403028368949890137e+00,-1.434811115264892578e+00
-1.603341341018676758e+00,2.886495113372802734e+00,3.362575054168701172e+00,-3.145490884780883789e+00,4.746475815773010254e-01,-1.889503836631774902e+00,4.060176908969879150e-01,2.575299739837646484e+00,-2.346997261047363281e+00,-2.496469020843505859e+00,-2.827994346618652344e+00,2.315722227096557617e+00,2.650492265820503235e-02,9.557338953018188477e-01
-4.231541156768798828e+00,2.029328107833862305e+00,2.678281307220458984e+00,1.135395169258117676e+00,-8.361463546752929688e-01,1.644363284111022949e+00,6.327918171882629395e-01,6.050543785095214844e-01,-8.312451839447021484e-01,2.152290344238281250e+00,-1.428329110145568848e+00,-5.860747098922729492e-01,-5.813035964965820312e-01,1.905360817909240723e-01
-1.667783737182617188e+00,-2.592796325683593750e+00,-7.413205504417419434e-01,-4.226412296295166016e+00,4.566316604614257812e+00,9.715261459350585938e-01,1.147546291351318359e+00,4.765570163726806641e-01,-2.125760316848754883e+00,-4.143356978893280029e-01,4.422022700309753418e-01,1.499004602432250977e+00,4.345380663871765137e-01,4.081685543060302734e+00
1.850090742111206055e+00,-6.350225806236267090e-01,1.610504031181335449e+00,-6.008582189679145813e-02,1.475504994392395020e+00,2.518595218658447266e+00,-4.178807735443115234e+00,-2.010704994201660156e+00,-3.492282152175903320e+00,7.105991244316101074e-02,2.438452005386352539e+00,-2.642776489257812500e+00,2.810131788253784180e+00,2.403618335723876953e+00
-3.320379018783569336e+00,-2.124060869216918945e+00,4.652372300624847412e-01,1.438797712326049805e-01,-4.435226917266845703e-01,3.807660043239593506e-01,-9.814673662185668945e-01,6.088144779205322266e-01,2.075218200683593750e+00,1.352993965148925781e+00,-6.630245447158813477e-01,1.135375857353210449e+00,2.833186388015747070e+00,-8.221812248229980469e-01
1.705975174903869629e+00,-1.970581650733947754e+00,-5.381468534469604492e-01,5.072349309921264648e-02,-9.145371317863464355e-01,-2.934409141540527344e+00,-4.831261157989501953e+00,4.353430747985839844e+00,6.613157987594604492e-01,4.453801214694976807e-01,1.417122960090637207e+00,7.986471056938171387e-01,1.270765542984008789e+00,1.180030703544616699e+00
-3.611049652099609375e-01,-1.374693036079406738e+00,-6.106310486793518066e-01,-1.042857050895690918e+00,-6.573374867439270020e-01,-2.024609565734863281e+00,1.004569649696350098e+00,2.856109142303466797e+00,4.051387012004852295e-01,3.081613540649414062e+00,2.137893438339233398e+00,1.885498762130737305e+00,-3.049116134643554688e+00,-1.352083086967468262e+00
-3.109963655471801758e+00,9.631502628326416016e-01,-2.639477491378784180e+00,-9.815096855163574219e-01,-1.674536243081092834e-02,-1.092051148414611816e+00,-5.878422260284423828e-01,-2.544826269149780273e-01,6.842668056488037109e-01,1.125112056732177734e+00,2.666812658309936523e+00,-8.292425870895385742e-01,2.097971677780151367e+00,-7.511653304100036621e-01
-1.028187036514282227e+00,1.183850318193435669e-01,-1.741376996040344238e+00,6.273137331008911133e-01,2.384970337152481079e-01,1.187873363494873047e+00,4.461871683597564697e-01,2.329297780990600586e+00,1.347554564476013184e+00,3.597532033920288086e+00,-3.177313804626464844e+00,-1.741035461425781250e+00,-4.637117683887481689e-01,-2.454702138900756836e+00
-9.803202152252197266e-01,-3.242596089839935303e-01,-2.404785394668579102e+00,6.959704756736755371e-01,1.558954954147338867e+00,5.559589862823486328e-01,1.533039212226867676e+00,1.465841770172119141e+00,2.063530206680297852e+00,-2.397372722625732422e+00,2.972271442413330078e+00,-3.042721271514892578e+00,-1.371683478355407715e+00,-4.937055408954620361e-01
-1.966397315263748169e-01,8.796858191490173340e-01,-1.440006494522094727e+00,9.715168476104736328e-01,6.875259280204772949e-01,1.712263703346252441e+00,1.959192156791687012e+00,2.337383270263671875e+00,-1.397601842880249023e+00,-8.426604270935058594e-01,-6.428598761558532715e-01,-1.687187671661376953e+00,-1.976763010025024414e-01,-7.660921812057495117e-01
