-5.656821727752685547e+00,8.396723866462707520e-01,1.986662596464157104e-01,1.803534179925918579e-01,5.713387727737426758e-01,-4.015716910362243652e-01,1.772120356559753418e+00,-1.165306448936462402e+00,5.505027770996093750e-01,8.869878649711608887e-01,-6.692860126495361328e-01,4.904040396213531494e-01,-1.314898580312728882e-01,-1.266891360282897949e+00
1.158648371696472168e+00,3.173749923706054688e+00,1.358929872512817383e+00,3.625432014465332031e+00,-4.485587596893310547e+00,-2.628105878829956055e+00,-2.103800326585769653e-01,-2.041585922241210938e+00,-9.195868372917175293e-01,-4.965043067932128906e+00,4.275188922882080078e+00,6.643729209899902344e-01,6.682814359664916992e-01,1.360246092081069946e-01
1.543974995613098145e+00,2.337023973464965820e+00,-5.197899341583251953e+00,9.936884045600891113e-01,-2.439711570739746094e+00,2.071136385202407837e-01,-7.334046363830566406e-01,-1.438748717308044434e+00,1.405794739723205566e+00,2.106493473052978516e+00,1.099716499447822571e-01,2.044190466403961182e-01,-8.966220617294311523e-01,-5.041671395301818848e-01
-1.289703249931335449e+00,1.672922253608703613e+00,2.553261995315551758e+00,9.976242780685424805e-01,1.377386689186096191e+00,3.516886472702026367e+00,1.601092934608459473e+00,7.850738614797592163e-02,-3.408122062683105469e+00,6.753905117511749268e-02,-5.344761610031127930e-01,-1.521514773368835449e+00,-2.420609712600708008e+00,-1.561467885971069336e+00
2.158317118883132935e-01,-2.166881322860717773e+00,-4.978895664215087891e+00,2.046800136566162109e+00,1.140629410743713379e+00,9.402229785919189453e-01,1.255692005157470703e+00,1.963016510009765625e+00,8.823125958442687988e-01,1.467692852020263672e+00,4.586917877197265625e+00,-3.693074941635131836e+00,-1.122696757316589355e+00,-1.392430305480957031e+00
5.139138102531433105e-01,-1.634580492973327637e+00,9.460415840148925781e-01,2.025703907012939453e+00,2.320633411407470703e+00,2.841059446334838867e+00,-4.328955173492431641e+00,-2.194126844406127930e+00,6.828920841217041016e-01,-4.714741408824920654e-01,-1.039182662963867188e+00,-4.009592533111572266e+00,2.515022754669189453e+00,1.405532240867614746e+00
2.115283966064453125e+00,3.402634859085083008e-01,-6.559373736381530762e-01,3.348976671695709229e-01,2.718114376068115234e+00,-2.605003833770751953e+00,-1.237382646650075912e-02,-8.815251290798187256e-02,-1.143098473548889160e+00,1.150089502334594727e+00,2.700249552726745605e-01,-2.064254283905029297e+00,-2.293800115585327148e+00,2.905523061752319336e+00
-6.651944518089294434e-01,-1.303929805755615234e+00,-3.556944429874420166e-01,9.213581681251525879e-01,9.101924300193786621e-01,-2.141752958297729492e+00,1.386510848999023438e+00,1.178321719169616699e+00,1.113260149955749512e+00,8.696529269218444824e-01,2.290750741958618164e+00,1.427735328674316406e+00,-1.930895090103149414e+00,-6.267664432525634766e-01
3.660340607166290283e-01,-1.570724844932556152e+00,8.066197037696838379e-01,-6.240597367286682129e-01,7.051540613174438477e-01,-1.435077786445617676e+00,-9.985817670822143555e-01,-2.841727495193481445e+00,3.845449209213256836e+00,1.621853232383728027e+00,2.360771894454956055e+00,-1.083326458930969238e+00,-1.065299436450004578e-01,1.906690359115600586e+00
5.745573043823242188e-01,-5.231739580631256104e-02,2.461695671081542969e+00,-4.946154654026031494e-01,1.024072051048278809e+00,-4.704530537128448486e-01,2.177757471799850464e-01,1.131345748901367188e+00,9.975165724754333496e-01,-2.578710079193115234e+00,-2.373989105224609375e+00,-6.022663116455078125e-01,-2.418197631835937500e+00,2.157814741134643555e+00
-1.365690112113952637e+00,7.617824077606201172e-01,8.777877688407897949e-01,-9.979470372200012207e-01,1.762385368347167969e-01,2.312770336866378784e-01,-1.443940103054046631e-01,1.924828767776489258e+00,2.496327638626098633e+00,-3.387953042984008789e+00,2.693656086921691895e-01,-9.098280966281890869e-02,-3.080613315105438232e-01,-1.728478819131851196e-01
-3.308498620986938477e+00,-1.465717315673828125e+00,-3.227924108505249023e-01,-1.309503555297851562e+00,-1.989530682563781738e+00,-8.547318577766418457e-01,-3.778712511062622070e+00,4.438911437988281250e+00,1.060929536819458008e+00,4.151665270328521729e-01,6.490535736083984375e-01,1.349442958831787109e+00,2.062254667282104492e+00,3.300737619400024414e+00
6.483612656593322754e-01,2.194707155227661133e+00,-1.292255073785781860e-01,-4.533761501312255859e+00,7.110036611557006836e-01,2.967155873775482178e-01,-7.779411673545837402e-01,-1.181624412536621094e+00,-2.202920436859130859e+00,9.448890686035156250e-01,8.092497587203979492e-01,1.745441794395446777e+00,8.117739558219909668e-01,8.079173564910888672e-01
1.252328157424926758e+00,-7.174079418182373047e-01,-1.642981052398681641e+00,-2.870101690292358398e+00,-2.736016988754272461e+00,2.197819709777832031e+00,1.982267498970031738e+00,7.698665857315063477e-01,1.504608988761901855e+00,-2.402066886425018311e-01,-2.621266245841979980e-01,3.759860396385192871e-01,4.256991744041442871e-01,8.863451480865478516e-01
