-1.047473192214965820e+00,-3.575509309768676758e+00,5.650240778923034668e-01,1.159979343414306641e+00,1.266959190368652344e+00,1.476737380027770996e+00
-6.087874412536621094e+00,2.850908041000366211e+00,-2.732143700122833252e-01,1.812474876642227173e-01,7.261417508125305176e-01,3.187735795974731445e+00
2.563886165618896484e+00,-3.086116552352905273e+00,-4.770455837249755859e+00,1.980789303779602051e+00,2.959294795989990234e+00,1.247908473014831543e+00
4.444832324981689453e+00,-9.479996562004089355e-01,2.026029109954833984e+00,1.482803106307983398e+00,-5.470836639404296875e+00,-1.244910717010498047e+00
5.437660217285156250e-02,2.134076595306396484e+00,4.489101886749267578e+00,-3.181227207183837891e+00,-1.022894382476806641e+00,-1.131743788719177246e+00
-1.815751433372497559e+00,3.404981136322021484e+00,-1.430215120315551758e+00,8.840326070785522461e-01,1.713796019554138184e+00,-5.037102699279785156e+00
