2.107322216033935547e+00,-2.315225154161453247e-01,3.303141117095947266e+00,2.676724910736083984e+00,-5.179723501205444336e-01,-1.261588692665100098e+00,-1.587386012077331543e+00,-1.173126339912414551e+00,-2.723131418228149414e+00,-4.027498245239257812e+00,7.652220875024795532e-02,2.248782873153686523e+00,1.389177799224853516e+00,9.754981398582458496e-01
-9.164940118789672852e-01,-9.629942178726196289e-01,-7.927349209785461426e-01,5.051053524017333984e+00,8.381823301315307617e-01,1.389582157135009766e+00,-1.545221090316772461e+00,1.510974884033203125e+00,1.292578101158142090e+00,-1.819664001464843750e+00,-1.072305679321289062e+00,-7.345964312553405762e-01,-1.057795166969299316e+00,-1.032736659049987793e+00
4.328972816467285156e+00,-2.973667085170745850e-01,-1.675266981124877930e+00,-8.015899658203125000e-01,-1.199447512626647949e+00,-1.440142273902893066e+00,-3.458266735076904297e+00,1.763604760169982910e+00,1.921722173690795898e+00,2.721167504787445068e-01,-4.496096447110176086e-02,-3.275974392890930176e-01,-2.368004769086837769e-01,3.865756690502166748e-01
7.321966886520385742e-01,3.409970283508300781e+00,-5.171754360198974609e-01,1.754058480262756348e+00,3.680629968643188477e+00,-4.225792884826660156e+00,-1.637695789337158203e+00,-1.607608914375305176e+00,-6.212503314018249512e-01,-8.903282284736633301e-01,-1.353108406066894531e+00,-4.463452339172363281e+00,4.529953002929687500e+00,1.814862370491027832e+00
1.463606953620910645e-01,6.721904277801513672e-01,-5.894583463668823242e-01,-1.635786294937133789e+00,3.640125036239624023e+00,-5.839853286743164062e-01,-1.406212449073791504e-01,-8.176846504211425781e-01,8.400712013244628906e-01,2.579522371292114258e+00,-4.232418060302734375e+00,3.661356568336486816e-01,-1.051455661654472351e-01,-7.277888655662536621e-01
-1.634068936109542847e-01,3.961668968200683594e+00,-4.005758285522460938e+00,-2.200302362442016602e+00,-1.020935535430908203e+00,-4.723183631896972656e+00,1.425407648086547852e+00,8.197726011276245117e-01,1.184499740600585938e+00,8.261345624923706055e-01,4.394592642784118652e-01,1.542020916938781738e+00,9.999464154243469238e-01,6.232069134712219238e-01
-4.311176776885986328e+00,-2.401013135910034180e+00,-8.080445528030395508e-01,-1.717311263084411621e+00,6.918834894895553589e-02,-9.828558564186096191e-01,-1.304340004920959473e+00,-1.112886786460876465e+00,1.285021454095840454e-01,1.512380957603454590e+00,1.418810606002807617e+00,1.465496063232421875e+00,1.519845962524414062e+00,3.327351808547973633e+00
-2.104456424713134766e+00,8.081766963005065918e-01,6.900713443756103516e-01,-2.178479433059692383e+00,-1.315996170043945312e+00,-1.096563100814819336e+00,-1.328789949417114258e+00,3.698702812194824219e+00,2.344903051853179932e-01,6.366301178932189941e-01,6.790955662727355957e-01,1.149686694145202637e+00,1.985092043876647949e+00,-1.277960777282714844e+00
-3.095041275024414062e+00,-2.048408836126327515e-01,1.937345266342163086e+00,-9.731374979019165039e-01,9.647410511970520020e-01,1.775195956230163574e+00,3.806173503398895264e-01,7.378114461898803711e-01,-9.231566786766052246e-01,-6.628425717353820801e-01,8.626577854156494141e-01,7.937995195388793945e-01,1.677219629287719727e+00,-3.336789608001708984e-01
-1.616453528404235840e+00,-1.719630807638168335e-01,-2.710628807544708252e-01,-1.602741956710815430e+00,8.115692734718322754e-01,1.349991559982299805e+00,2.770296812057495117e+00,3.153660774230957031e+00,-2.113479137420654297e+00,-1.327979922294616699e+00,-1.133407279849052429e-01,1.773569881916046143e-01,-5.395771861076354980e-01,-7.057831883430480957e-01
-2.311436980962753296e-01,-8.801751732826232910e-01,-3.822604417800903320e-01,-1.095466017723083496e-01,-3.436851739883422852e+00,-5.732573866844177246e-01,4.043076038360595703e+00,1.026600956916809082e+00,4.940807521343231201e-01,-6.836789846420288086e-01,1.177991986274719238e+00,6.614090204238891602e-01,2.785115480422973633e+00,-3.149089574813842773e+00
-1.688718497753143311e-01,-1.671140551567077637e+00,-6.352498531341552734e-01,-2.050735652446746826e-01,-4.812937378883361816e-01,1.190302133560180664e+00,1.678598880767822266e+00,8.048127889633178711e-01,3.755972087383270264e-01,6.432489156723022461e-01,4.060243606567382812e+00,-4.408686161041259766e+00,-9.522793292999267578e-01,-7.518722414970397949e-01
3.612923920154571533e-01,-1.731100320816040039e+00,-3.570907354354858398e+00,2.246447563171386719e+00,1.158563852310180664e+00,1.536189913749694824e+00,2.162873983383178711e+00,1.122666001319885254e+00,3.660869836807250977e+00,-3.359169244766235352e+00,-1.186963438987731934e+00,-1.303125381469726562e+00,1.252724509686231613e-02,1.876228004693984985e-01
1.477405548095703125e+00,-2.942198753356933594e+00,-7.351911067962646484e-01,1.036131381988525391e+00,-2.116703271865844727e+00,3.788967132568359375e-01,3.197541236877441406e-01,-2.260685920715332031e+00,2.407780647277832031e+00,6.669510602951049805e-01,-3.099588751792907715e-01,-6.481473445892333984e-01,3.660146892070770264e-02,2.429542064666748047e+00
