-2.915229320526123047e+00,-1.149146318435668945e+00,-4.286223411560058594e+00,4.875359535217285156e+00,2.060353279113769531e+00,4.321752190589904785e-01,2.597073554992675781e+00,4.486865997314453125e+00,3.033694922924041748e-01,-7.194055914878845215e-01,7.458474040031433105e-01,6.602445244789123535e-01,-4.290183186531066895e-01,-1.780535459518432617e+00
-1.840115070343017578e+00,-1.887805581092834473e+00,3.905240297317504883e+00,9.999597072601318359e-01,1.270406842231750488e-01,1.604352712631225586e+00,4.639315605163574219e+00,-4.070225238800048828e+00,-5.033875703811645508e-01,-1.310718059539794922e+00,-8.913902044296264648e-01,1.622727751731872559e+00,1.400187462568283081e-01,-1.080662291496992111e-02
-4.619958400726318359e+00,3.750340223312377930e+00,2.390105247497558594e+00,1.597510933876037598e+00,4.092398643493652344e+00,-4.103392601013183594e+00,-2.521520614624023438e+00,-2.881535053253173828e+00,-4.164002418518066406e+00,4.580676078796386719e+00,1.048349022865295410e+00,2.948331117630004883e+00,4.903049767017364502e-01,-3.329509019851684570e+00
3.062485694885253906e+00,1.756978631019592285e+00,1.470422387123107910e+00,4.259334206581115723e-01,2.710018396377563477e+00,1.916894674301147461e+00,-2.574469566345214844e+00,2.874896228313446045e-01,-1.736920595169067383e+00,-6.731381416320800781e-01,9.864875674247741699e-01,-2.532721519470214844e+00,-2.335343837738037109e+00,9.454199671745300293e-01
2.313680499792098999e-01,2.179223775863647461e+00,7.899302840232849121e-01,3.334830284118652344e+00,-3.625402748584747314e-01,-2.084469556808471680e+00,-1.815984129905700684e+00,-3.434579133987426758e+00,3.924480438232421875e+00,1.675611376762390137e+00,1.179309368133544922e+00,9.193226695060729980e-02,-4.070333480834960938e+00,-1.475399136543273926e+00
2.298331499099731445e+00,2.002348661422729492e+00,-9.768456816673278809e-01,8.090535402297973633e-01,-2.950474023818969727e-01,-3.678702414035797119e-01,7.781692594289779663e-02,5.272035002708435059e-01,4.725617766380310059e-01,-1.394226312637329102e+00,-2.286828994750976562e+00,-2.246239900588989258e+00,-1.508513927459716797e+00,-5.379816532135009766e+00
3.640722751617431641e+00,1.353713989257812500e+00,-3.296813249588012695e+00,-2.525832414627075195e+00,-2.171032875776290894e-01,-3.210792541503906250e-01,3.898302316665649414e+00,6.268215179443359375e-01,-4.088626801967620850e-01,-1.578091025352478027e+00,-3.001548051834106445e+00,-2.888275146484375000e+00,2.765231847763061523e+00,8.058953881263732910e-01
1.321750283241271973e+00,-1.856552720069885254e+00,-1.489563822746276855e+00,-4.455003142356872559e-01,-6.337435841560363770e-01,1.682643413543701172e+00,-1.387914299964904785e+00,-2.639057636260986328e+00,-5.108397006988525391e-01,6.432819962501525879e-01,4.386139567941427231e-03,2.525885105133056641e+00,2.777388572692871094e+00,-2.233410596847534180e+00
-4.201052486896514893e-01,-5.420011878013610840e-01,-2.043888568878173828e+00,-3.003057003021240234e+00,1.763225913047790527e+00,2.750453948974609375e+00,-1.884335994720458984e+00,-9.569832682609558105e-01,-1.273080945014953613e+00,-1.035915613174438477e+00,-3.122961223125457764e-01,1.335633754730224609e+00,4.018076956272125244e-01,9.693722128868103027e-01
-3.740860223770141602e-01,-1.542860269546508789e+00,1.235289454460144043e+00,-2.095463991165161133e+00,2.293091058731079102e+00,1.106431961059570312e+00,-3.079870462417602539e+00,-1.354482471942901611e-01,3.847043216228485107e-01,-3.610158205032348633e+00,1.570798754692077637e+00,9.176931381225585938e-01,3.430360257625579834e-01,6.534002721309661865e-02
-1.879787296056747437e-01,7.030059695243835449e-01,1.889878749847412109e+00,4.955141842365264893e-01,1.277190089225769043e+00,-1.955813288688659668e+00,-1.632268428802490234e+00,4.262592196464538574e-01,-1.018382072448730469e+00,-3.238881230354309082e-01,-4.712922573089599609e+00,3.933199405670166016e+00,2.759712696075439453e+00,2.088709354400634766e+00
-3.983366191387176514e-01,7.567551732063293457e-01,6.795623898506164551e-01,-1.124823570251464844e+00,-5.382535457611083984e-01,-2.690756797790527344e+00,-3.989253938198089600e-01,1.913005948066711426e+00,1.490538716316223145e+00,1.671667337417602539e+00,-8.017303943634033203e-01,4.610855281352996826e-01,-1.167093157768249512e+00,8.198622465133666992e-01
7.664736509323120117e-01,-4.460175335407257080e-01,3.643486201763153076e-01,-4.504942595958709717e-01,-1.922218084335327148e+00,-1.398299574851989746e+00,2.140913158655166626e-01,4.375202208757400513e-02,-2.064413785934448242e+00,-6.817291975021362305e-01,2.534801959991455078e+00,1.402230747044086456e-02,1.398649215698242188e+00,2.715641260147094727e-01
-9.145984649658203125e-01,8.500012159347534180e-01,-7.905866503715515137e-01,2.243087053298950195e+00,-2.724632263183593750e+00,-1.402022719383239746e+00,1.251914978027343750e+00,-2.362885713577270508e+00,-3.686916828155517578e+00,7.354524452239274979e-03,2.098008155822753906e+00,4.323856830596923828e-01,4.513963460922241211e-01,1.722352147102355957e+00
