-2.263774871826171875e+00,-1.103748917579650879e+00,4.186631202697753906e+00,1.274815678596496582e+00,-8.970218896865844727e-01,7.874428629875183105e-01,1.102018058300018311e-01,3.275287151336669922e+00,-7.092599868774414062e-01,-2.667647838592529297e+00,-4.634382724761962891e-01,-7.790112495422363281e-01,1.391523182392120361e-01,-7.626845240592956543e-01
-7.471539974212646484e-01,-1.337737441062927246e+00,-5.654220581054687500e-01,2.477470159530639648e+00,3.048428058624267578e+00,3.346923351287841797e+00,-1.189890146255493164e+00,-1.977568864822387695e+00,-1.646613240242004395e+00,-7.793010473251342773e-01,-3.065598011016845703e+00,1.576143026351928711e+00,2.003082513809204102e+00,2.316150963306427002e-01
3.834702491760253906e+00,6.011407971382141113e-01,5.662790536880493164e-01,9.254547357559204102e-01,-4.227683544158935547e+00,-1.903364181518554688e+00,3.310465812683105469e-01,8.352538347244262695e-01,5.048784613609313965e-01,-1.475714802742004395e+00,-2.689609766006469727e+00,2.432607173919677734e+00,1.063739776611328125e+00,6.953041553497314453e-01
9.967777132987976074e-01,4.882099628448486328e+00,-9.641696214675903320e-01,-3.461503744125366211e+00,-8.677991032600402832e-01,-3.657021820545196533e-01,-3.369965076446533203e+00,-3.685756683349609375e+00,3.156451225280761719e+00,2.996546030044555664e-01,1.737859472632408142e-02,6.553690433502197266e-01,1.749559879302978516e+00,6.646334528923034668e-01
-1.318198800086975098e+00,2.889511108398437500e+00,-1.013923287391662598e+00,-1.010754108428955078e+00,-9.245235323905944824e-01,1.396159410476684570e+00,2.316345930099487305e+00,-5.676418542861938477e-01,1.222815394401550293e+00,-1.888417720794677734e+00,-1.383348703384399414e+00,-1.014791846275329590e+00,3.380289971828460693e-01,2.833344340324401855e-01
4.923006892204284668e-01,1.079097270965576172e+00,-3.830524444580078125e+00,1.733682155609130859e+00,1.857103586196899414e+00,-7.434450984001159668e-01,2.152993440628051758e+00,-8.796542882919311523e-01,2.375115156173706055e+00,-3.986281156539916992e-02,-1.325243473052978516e+00,-1.729888558387756348e+00,6.105010509490966797e-01,-8.067974448204040527e-01
3.984013497829437256e-01,-4.847796857357025146e-01,-1.389736294746398926e+00,-3.676948308944702148e+00,2.156137228012084961e+00,7.439119219779968262e-01,2.042565822601318359e+00,2.043648242950439453e+00,3.631813287734985352e+00,3.473795890808105469e+00,-4.420987129211425781e+00,-1.595656633377075195e+00,-3.342086672782897949e-01,-9.548792243003845215e-01
2.064805030822753906e+00,-1.552513599395751953e+00,-7.452890276908874512e-01,-1.223654389381408691e+00,1.511235907673835754e-02,-1.277733147144317627e-01,2.373180866241455078e+00,-1.074492335319519043e+00,1.997530937194824219e+00,4.969733059406280518e-01,6.484062075614929199e-01,-6.486292481422424316e-01,-1.339433550834655762e+00,-1.703423112630844116e-01
-4.297981739044189453e+00,-2.752063751220703125e+00,-1.671064853668212891e+00,-8.128890395164489746e-02,-1.618952631950378418e+00,3.041912794113159180e+00,2.102205276489257812e+00,-6.003405526280403137e-02,-1.519911050796508789e+00,1.315870881080627441e+00,8.519111275672912598e-01,5.251920223236083984e-01,2.184141397476196289e+00,4.552968502044677734e+00
-2.218426227569580078e+00,-2.003514766693115234e+00,-8.811851143836975098e-01,4.241515323519706726e-02,-2.886394500732421875e+00,2.608598947525024414e+00,1.137971401214599609e+00,8.586518168449401855e-01,4.605543315410614014e-01,7.088235616683959961e-01,9.741986989974975586e-01,2.355040788650512695e+00,4.327802658081054688e+00,-4.754482269287109375e+00
-5.068309903144836426e-01,-6.196582317352294922e-01,-1.215738654136657715e+00,-2.696996629238128662e-01,-1.349669814109802246e+00,-1.737020015716552734e+00,-2.079486608505249023e+00,3.822572231292724609e+00,1.172961235046386719e+00,8.089214563369750977e-01,1.173716425895690918e+00,4.722661495208740234e+00,-3.393472194671630859e+00,-1.624231338500976562e+00
-7.399110794067382812e-01,1.305948376655578613e+00,3.033521175384521484e+00,-7.353646159172058105e-01,-8.031324744224548340e-01,-9.840012788772583008e-01,-7.099022865295410156e-01,-1.729194879531860352e+00,-2.824057102203369141e+00,3.147717237472534180e+00,7.933995723724365234e-01,1.206196308135986328e+00,-7.223479747772216797e-01,1.296410523355007172e-02
-2.138434410095214844e+00,2.898200273513793945e+00,2.020415306091308594e+00,1.068034887313842773e+00,1.920948773622512817e-01,3.308141708374023438e+00,-3.067707777023315430e+00,-2.143291234970092773e+00,5.075785517692565918e-01,1.709548681974411011e-01,7.706307619810104370e-02,9.682136774063110352e-02,-2.664496660232543945e+00,-1.510050892829895020e+00
-2.503693342208862305e+00,1.717902183532714844e+00,1.137324571609497070e+00,1.198527097702026367e+00,-9.444488584995269775e-02,-3.803750872611999512e-01,-2.933250188827514648e+00,1.558439970016479492e+00,3.173685312271118164e+00,-9.338490962982177734e-01,-2.489609479904174805e+00,-3.414281606674194336e-01,-9.607094526290893555e-01,-3.777576684951782227e-01
