-1.710759043693542480e+00,3.023199796676635742e+00,1.771340370178222656e+00,2.767148971557617188e+00,-4.057030200958251953e+00,-2.055484056472778320e+00
-1.086794257164001465e+00,-6.370627880096435547e+00,5.001060962677001953e-01,5.485302582383155823e-02,3.672347784042358398e+00,2.236056804656982422e+00
3.527779102325439453e+00,9.586007595062255859e-01,-1.633361220359802246e+00,-1.904270052909851074e+00,-4.428231239318847656e+00,2.747808933258056641e+00
1.543484687805175781e+00,1.081511497497558594e+00,5.720449090003967285e-01,-2.300076246261596680e+00,-3.110087156295776367e+00,-4.871796965599060059e-01
-3.176178455352783203e+00,3.975387513637542725e-01,-1.950380504131317139e-01,-1.198268532752990723e+00,-1.291674748063087463e-02,3.446855068206787109e+00
-2.247327417135238647e-01,3.880571365356445312e+00,3.440366506576538086e+00,-4.764317989349365234e+00,4.658605456352233887e-01,-6.538550853729248047e-01
