-6.680101752281188965e-01,-3.688210487365722656e+00,3.325325965881347656e+00,3.309130907058715820e+00,1.809349894523620605e+00,1.380941987037658691e+00,2.562387943267822266e+00,-2.608581066131591797e+00,-1.149052262306213379e+00,-1.260733962059020996e+00,-1.009445786476135254e+00,-1.208611011505126953e+00,-1.436380386352539062e+00,-6.696768403053283691e-01
-2.015763998031616211e+00,6.269567012786865234e-01,-3.936044692993164062e+00,2.484668254852294922e+00,3.990238010883331299e-01,1.445662826299667358e-01,6.829342246055603027e-01,2.267764806747436523e-01,9.864678382873535156e-01,1.207124233245849609e+00,-2.283691912889480591e-01,9.095497131347656250e-01,4.872429668903350830e-01,1.239991545677185059e+00
4.413802146911621094e+00,-4.361633300781250000e+00,-2.207369327545166016e+00,1.794202089309692383e+00,-4.161094188690185547e+00,6.467699259519577026e-02,2.647667169570922852e+00,2.546782195568084717e-01,-2.015048027038574219e+00,3.167272806167602539e-01,7.684973478317260742e-01,1.397761821746826172e+00,7.964996695518493652e-01,1.583350777626037598e+00
2.718879938125610352e+00,2.417875289916992188e+00,2.041367292404174805e+00,1.560640096664428711e+00,-3.099382162094116211e+00,-2.737910449504852295e-01,-5.664333105087280273e-01,-7.884371280670166016e-01,-9.370871782302856445e-01,-3.628863021731376648e-02,4.783286452293395996e-01,-1.158347964286804199e+00,-4.298814296722412109e+00,4.361861705780029297e+00
1.999023437500000000e+00,-3.128654360771179199e-01,-3.715976953506469727e+00,-3.721471786499023438e+00,3.225960582494735718e-02,1.787337064743041992e+00,-1.860115379095077515e-01,3.665307760238647461e-01,2.650633454322814941e-01,-2.729389965534210205e-01,-4.845027029514312744e-01,-2.298414558172225952e-01,-4.588954448699951172e-01,1.106872320175170898e+00
2.164864778518676758e+00,1.459114432334899902e+00,-2.215414047241210938e-01,1.512724518775939941e+00,2.004408597946166992e+00,7.517695426940917969e-01,-3.879245996475219727e+00,-8.394421339035034180e-01,-5.915343165397644043e-01,-9.434379935264587402e-01,-1.357081532478332520e-01,-9.215591847896575928e-02,-7.378564476966857910e-01,-3.289024829864501953e+00
1.016529440879821777e+00,7.856105566024780273e-01,3.244567811489105225e-01,-2.440679788589477539e+00,7.109062671661376953e-01,-2.144994020462036133e+00,-2.555465936660766602e+00,-5.629167079925537109e+00,3.424365997314453125e+00,6.865047812461853027e-01,2.544648408889770508e+00,6.248665452003479004e-01,-4.614817202091217041e-01,5.690966844558715820e-01
-4.935782849788665771e-01,-1.037421941757202148e+00,-4.048306643962860107e-01,-1.093907356262207031e+00,1.387899741530418396e-03,-7.095282077789306641e-01,-2.471442937850952148e+00,2.963572263717651367e+00,4.555312991142272949e-01,-6.497160196304321289e-01,2.583396673202514648e+00,2.528321743011474609e+00,-9.974309802055358887e-01,-7.783474326133728027e-01
-1.222423076629638672e+00,-4.743856191635131836e-01,-1.549257874488830566e+00,-1.171631097793579102e+00,-6.720443964004516602e-01,-3.286549568176269531e+00,1.617194890975952148e+00,4.783692359924316406e-01,1.108589768409729004e+00,5.908310785889625549e-02,2.561175584793090820e+00,-1.175479888916015625e+00,-1.381254434585571289e+00,-1.024765849113464355e+00
-2.127276182174682617e+00,-2.981985919177532196e-02,5.521063208580017090e-01,3.903800547122955322e-01,-1.727538347244262695e+00,-2.319648504257202148e+00,5.739496350288391113e-01,-5.132448077201843262e-01,2.250227145850658417e-03,-3.316230058670043945e+00,5.026346683502197266e+00,2.239603996276855469e+00,1.021169185638427734e+00,2.142844796180725098e-01
-1.674737095832824707e+00,-3.807451426982879639e-01,6.310513615608215332e-01,-2.191838502883911133e+00,6.976129412651062012e-01,1.437406241893768311e-01,1.431949496269226074e+00,1.693299055099487305e+00,1.191553473472595215e+00,2.490373373031616211e+00,2.674627542495727539e+00,-3.416465044021606445e+00,4.060571789741516113e-01,-9.323297739028930664e-01
-1.452949762344360352e+00,6.900560855865478516e-01,1.584047913551330566e+00,-1.127810478210449219e+00,-1.318337917327880859e+00,-8.322823047637939453e-01,-4.113624989986419678e-01,-6.099046766757965088e-02,-2.118361234664916992e+00,3.642080068588256836e+00,-1.148043036460876465e+00,-3.133938014507293701e-01,1.499773144721984863e+00,-1.230403304100036621e+00
-1.456672191619873047e+00,1.065138101577758789e+00,9.730476737022399902e-01,-2.949362993240356445e-01,1.185368075966835022e-01,3.563107848167419434e-01,4.936119075864553452e-03,-1.640627980232238770e+00,-4.880363941192626953e+00,1.725748658180236816e+00,1.371543407440185547e+00,8.714719414710998535e-01,2.133961677551269531e+00,7.613523602485656738e-01
7.362470030784606934e-02,1.242831468582153320e+00,1.244741916656494141e+00,1.525107860565185547e+00,3.408815145492553711e+00,-2.751471042633056641e+00,-4.514994621276855469e-01,-1.031529068946838379e+00,-1.788678407669067383e+00,-1.327056169509887695e+00,-2.034994363784790039e+00,-2.650134325027465820e+00,3.495846033096313477e+00,1.600244641304016113e+00
