-4.427765369415283203e+00,5.551284551620483398e-01,1.123217105865478516e+00,2.150865793228149414e-01,-1.207007169723510742e+00,1.327325582504272461e+00,2.897314429283142090e-01,-3.207548856735229492e-01,-5.789116621017456055e-01,-2.638582587242126465e-01,-7.670639157295227051e-01,7.792297005653381348e-02,8.910428881645202637e-01,5.590659379959106445e-01
1.967012405395507812e+00,-1.435172080993652344e+00,4.929842472076416016e+00,-2.905305385589599609e+00,-2.611796855926513672e+00,3.168073415756225586e+00,-2.244826555252075195e+00,1.799438834190368652e+00,-6.485412120819091797e-01,-1.125307404436171055e-03,6.936699151992797852e-02,-1.525157332420349121e+00,-3.833636939525604248e-01,-8.483270406723022461e-01
1.923752665519714355e+00,4.534352779388427734e+00,-2.766678094863891602e+00,-4.143720149993896484e+00,-3.204524278640747070e+00,-6.978431940078735352e-01,-1.423744916915893555e+00,-1.669707059860229492e+00,3.492114782333374023e+00,1.415807008743286133e+00,1.047822594642639160e+00,4.416082501411437988e-01,1.004046559333801270e+00,1.056733131408691406e+00
-1.115645766258239746e+00,-7.826739549636840820e-01,-3.792726039886474609e+00,-2.099253654479980469e+00,2.798525571823120117e+00,1.493057250976562500e+00,1.595454216003417969e+00,2.645530939102172852e+00,4.457010746002197266e+00,-2.818415880203247070e+00,-1.424532294273376465e+00,-7.843289971351623535e-01,-2.606902718544006348e-01,6.620346009731292725e-02
-2.680899858474731445e+00,-2.463218927383422852e+00,-2.871403694152832031e+00,1.126076579093933105e+00,-2.916822910308837891e+00,-2.820867300033569336e+00,3.067263126373291016e+00,1.886124014854431152e+00,-1.718741804361343384e-01,9.290366172790527344e-01,1.003972172737121582e+00,-5.431143194437026978e-02,6.829786896705627441e-01,3.024765253067016602e+00
1.363319754600524902e+00,2.547103166580200195e+00,-3.451078832149505615e-01,2.964437723159790039e+00,-1.859083294868469238e+00,-1.581316709518432617e+00,1.232840269804000854e-01,4.331207871437072754e-01,-1.065153956413269043e+00,-7.227067351341247559e-01,-1.633975505828857422e+00,-1.386532425880432129e+00,-3.886196613311767578e+00,4.220424652099609375e+00
2.136695086956024170e-01,-1.040355682373046875e+00,-1.106296420097351074e+00,2.702587127685546875e+00,3.389599621295928955e-01,-5.440931320190429688e-01,-5.874924659729003906e-01,-1.881532222032546997e-01,-1.782387733459472656e+00,-2.660240650177001953e+00,1.965247392654418945e+00,-3.448754549026489258e-01,-3.494032621383666992e-01,2.601761579513549805e+00
-2.844535112380981445e+00,2.603797674179077148e+00,4.185904264450073242e-01,3.466993808746337891e+00,1.518316268920898438e+00,1.347832798957824707e+00,2.334663391113281250e+00,-3.825829505920410156e+00,2.988609373569488525e-01,-8.402636647224426270e-01,8.276677131652832031e-01,-2.024320125579833984e+00,-1.171323060989379883e+00,-1.657511591911315918e+00
-1.736921548843383789e+00,-7.754892110824584961e-01,2.141902446746826172e-01,1.632922053337097168e+00,-2.284394353628158569e-01,-5.408870577812194824e-01,-3.083049774169921875e+00,1.054279208183288574e+00,1.467777132987976074e+00,6.822934746742248535e-01,2.928025484085083008e+00,1.591869473457336426e+00,-1.986305475234985352e+00,-2.583015561103820801e-01
-7.530322074890136719e-01,4.385829865932464600e-01,1.519596129655838013e-01,-1.038764476776123047e+00,2.206603050231933594e+00,4.287404417991638184e-01,-2.191885232925415039e+00,-1.865991353988647461e+00,2.240172922611236572e-01,2.409987211227416992e+00,1.796682596206665039e+00,-6.549775600433349609e-01,-3.557382524013519287e-01,6.562917828559875488e-01
-1.387572765350341797e+00,-1.291397452354431152e+00,1.053438901901245117e+00,1.856691092252731323e-01,1.332157850265502930e+00,-6.475654840469360352e-01,-1.425476521253585815e-01,1.947553157806396484e-01,2.244082212448120117e+00,8.943642973899841309e-01,8.437116444110870361e-02,2.689254999160766602e+00,-3.559586763381958008e+00,-1.958043456077575684e+00
8.181100487709045410e-01,3.009622693061828613e-01,1.452802181243896484e+00,-1.611594080924987793e+00,8.938360214233398438e-01,-1.590280294418334961e+00,-8.768891096115112305e-01,-1.781614899635314941e+00,-1.312942743301391602e+00,-2.711668014526367188e+00,2.655034542083740234e+00,1.870618343353271484e+00,1.005152106285095215e+00,-3.606889843940734863e-01
1.647323131561279297e+00,6.241958737373352051e-01,1.554281711578369141e+00,7.812459468841552734e-01,2.475644588470458984e+00,-3.127249240875244141e+00,-1.117600083351135254e+00,-9.647274613380432129e-01,-1.066596508026123047e+00,-1.260268926620483398e+00,-4.896365642547607422e+00,3.687546014785766602e+00,1.365141034126281738e+00,8.445482254028320312e-01
2.018104553222656250e+00,-1.516044020652770996e+00,-4.183391928672790527e-01,-4.524196982383728027e-01,3.583007454872131348e-01,6.859266012907028198e-02,2.788038730621337891e+00,-2.235110998153686523e+00,1.279273033142089844e+00,1.021719574928283691e+00,-5.894486308097839355e-01,8.367287516593933105e-01,1.259576082229614258e+00,-7.865080237388610840e-01
