-3.404517889022827148e+00,-3.591103076934814453e+00,5.645361900329589844e+00,-1.455661058425903320e+00,-2.553209781646728516e+00,8.478550910949707031e-01,1.258014440536499023e+00,1.162103891372680664e+00,5.346970558166503906e+00,-5.051073074340820312e+00,-1.347742199897766113e+00,-3.037500753998756409e-02,-5.565875396132469177e-02,2.496025085449218750e+00
-1.712934017181396484e+00,2.950654506683349609e+00,-1.100828796625137329e-01,-1.690183162689208984e+00,-2.173301577568054199e-01,-9.170617461204528809e-01,-7.575314640998840332e-01,-1.307060480117797852e+00,1.933468103408813477e+00,5.140471458435058594e+00,-3.666400909423828125e-01,-3.222066640853881836e+00,2.325089216232299805e+00,-2.777233600616455078e+00
3.761281967163085938e+00,-3.337535858154296875e+00,1.938606858253479004e+00,-9.645400643348693848e-01,6.463033199310302734e+00,1.408862948417663574e+00,-1.879663586616516113e+00,-1.057614564895629883e+00,-2.812066972255706787e-01,8.046451210975646973e-01,-1.639564394950866699e+00,-3.377335965633392334e-01,-5.084593892097473145e-01,-2.277662992477416992e+00
2.347588390111923218e-01,-1.507457137107849121e+00,-4.178667545318603516e+00,7.067093372344970703e+00,1.088115096092224121e+00,4.198601245880126953e+00,6.252660751342773438e+00,-7.164011001586914062e-01,-2.132783889770507812e+00,-2.489804506301879883e+00,-6.376168727874755859e-01,2.913103997707366943e-01,-7.810373604297637939e-02,-2.483305692672729492e+00
2.448799133300781250e+00,-1.022440314292907715e+00,3.666774272918701172e+00,5.192824363708496094e+00,-4.944388866424560547e+00,3.285426616668701172e+00,-9.815285354852676392e-02,-1.804532289505004883e+00,-7.513596415519714355e-01,-2.063818424940109253e-01,-6.791776418685913086e-01,-3.543965816497802734e+00,4.337235987186431885e-01,6.764616370201110840e-01
1.152036041021347046e-01,-1.842294454574584961e+00,-1.385387420654296875e+00,1.435228586196899414e+00,-2.075702190399169922e+00,-3.493892669677734375e+00,-1.902127981185913086e+00,-4.570512771606445312e+00,5.739651679992675781e+00,-2.410913944244384766e+00,2.625173091888427734e+00,1.781440258026123047e+00,2.036221265792846680e+00,5.937608242034912109e+00
-1.529525965452194214e-01,1.868901491165161133e+00,-1.122820973396301270e+00,5.271493434906005859e+00,-1.403404116630554199e+00,-2.573416709899902344e+00,-7.415481805801391602e-01,-1.454733967781066895e+00,-2.449230909347534180e+00,-4.463312625885009766e+00,2.753164291381835938e+00,-1.118167415261268616e-01,9.321506619453430176e-01,2.263482570648193359e+00
1.627702355384826660e+00,-9.864985942840576172e-01,-1.713592410087585449e+00,4.254835247993469238e-01,-1.921650767326354980e+00,-1.311033368110656738e+00,-4.478328227996826172e+00,4.834370613098144531e+00,-2.149213552474975586e+00,1.340344190597534180e+00,2.413799524307250977e+00,1.341631412506103516e+00,6.363620281219482422e+00,-5.043766498565673828e+00
1.283256649971008301e+00,1.764666557312011719e+00,-3.836500942707061768e-01,8.055413365364074707e-01,-8.174960613250732422e-01,4.964889526367187500e+00,-3.680682659149169922e+00,7.751154303550720215e-01,-4.302530765533447266e+00,-1.841472029685974121e+00,-4.762556254863739014e-01,-3.926271438598632812e+00,4.120810985565185547e+00,-2.221967697143554688e+00
-2.124904632568359375e+00,6.624021530151367188e+00,1.455827951431274414e+00,-3.216774225234985352e+00,-2.830735921859741211e+00,-3.062032461166381836e-01,-1.270354151725769043e+00,-1.812801957130432129e-01,-2.144191503524780273e+00,-3.582512140274047852e+00,4.990821480751037598e-01,1.792935729026794434e+00,-1.030565947294235229e-01,1.134751558303833008e+00
-2.290897607803344727e+00,-1.812722980976104736e-01,-1.796503782272338867e+00,-1.225122928619384766e+00,-1.042578577995300293e+00,2.898455619812011719e+00,-1.586860775947570801e+00,2.138838768005371094e+00,3.163319528102874756e-01,6.616044640541076660e-01,3.027434825897216797e+00,3.431545794010162354e-01,-2.025075912475585938e+00,-1.363126158714294434e+00
-7.737202197313308716e-02,-1.027800202369689941e+00,-1.781792759895324707e+00,-9.233963489532470703e-01,-2.744583845138549805e+00,2.934415340423583984e+00,-7.557863593101501465e-01,2.374796152114868164e+00,8.984547853469848633e-01,7.914236783981323242e-01,4.827017784118652344e+00,-4.732165813446044922e+00,-1.014407038688659668e+00,4.088637828826904297e-01
3.104753494262695312e+00,1.736025691032409668e+00,-3.431538343429565430e-01,-7.233687043190002441e-01,1.959557294845581055e+00,2.132903933525085449e-01,4.227247834205627441e-01,1.955052614212036133e+00,-6.048454046249389648e-01,-2.946981906890869141e+00,-1.756299018859863281e+00,-9.404535293579101562e-01,-3.668445110321044922e+00,3.233902692794799805e+00
7.968932151794433594e+00,-8.539678573608398438e+00,-6.411013603210449219e-01,-3.357309579849243164e+00,-2.797179460525512695e+00,-1.324661493301391602e+00,2.490018844604492188e+00,1.423597097396850586e+00,9.841859936714172363e-01,8.851388096809387207e-01,-1.149858832359313965e+00,-5.110228434205055237e-03,1.821399688720703125e+00,2.238938093185424805e+00
