-3.970324695110321045e-01,-3.600036859512329102e+00,4.767685413360595703e+00,4.720660686492919922e+00,-2.290724992752075195e+00,-5.318111181259155273e-01
-1.224826574325561523e+00,4.356784343719482422e+00,2.002280712127685547e+00,-1.393076062202453613e+00,-9.877697825431823730e-01,-7.165665030479431152e-01
2.088269233703613281e+00,8.226306438446044922e-01,1.525453686714172363e+00,-2.876723527908325195e+00,-1.311524748802185059e+00,-9.316240549087524414e-01
2.446315765380859375e+00,-1.282064676284790039e+00,-2.327102422714233398e+00,-1.675601750612258911e-01,-3.076398372650146484e+00,4.122757434844970703e+00
-1.235095024108886719e+00,-1.451191306114196777e+00,-1.702129602432250977e+00,-6.666725873947143555e-01,3.504050150513648987e-02,2.867122888565063477e-01
-2.455773591995239258e+00,-4.718170762062072754e-01,-1.182864665985107422e+00,2.078010559082031250e+00,1.609732031822204590e+00,3.304221868515014648e+00
