1.112751364707946777e+00,1.110146403312683105e+00,7.682526707649230957e-01,1.428735852241516113e+00,-3.184298872947692871e-01,5.022891759872436523e-01,-4.343580722808837891e+00,-4.106221199035644531e+00,-3.771083831787109375e+00,1.592153072357177734e+00,2.157151401042938232e-01,-5.275406837463378906e-01,-1.122075676918029785e+00,1.140260815620422363e+00
-4.183718204498291016e+00,-9.321454763412475586e-01,7.581017911434173584e-02,-1.750338435173034668e+00,-1.542882442474365234e+00,-3.728179693222045898e+00,-3.669476747512817383e+00,3.673517942428588867e+00,-1.609096378087997437e-01,1.885008215904235840e+00,-3.047487735748291016e-01,1.231075763702392578e+00,2.336996793746948242e+00,4.806252956390380859e+00
3.449399769306182861e-01,1.074233889579772949e+00,5.233625411987304688e+00,-4.059826850891113281e+00,7.260239869356155396e-02,8.758463859558105469e-01,1.959151864051818848e+00,-2.229584604501724243e-01,-1.784175872802734375e+00,-2.118718624114990234e+00,-5.077391624450683594e+00,3.201391935348510742e+00,4.909556210041046143e-01,2.707736194133758545e-01
2.791726589202880859e+00,-3.069843053817749023e+00,-1.165086746215820312e+00,-9.466106891632080078e-01,-8.606494665145874023e-01,-1.969484925270080566e+00,3.331871509552001953e+00,3.328303098678588867e-01,2.137444317340850830e-01,-7.503229975700378418e-01,-1.490350365638732910e-01,-1.367031037807464600e-01,4.777235686779022217e-01,-4.802706539630889893e-01
-6.826855540275573730e-01,8.945636749267578125e-01,4.608078300952911377e-01,-7.285418510437011719e-01,-4.942685604095458984e+00,4.543956279754638672e+00,6.326803565025329590e-01,7.326241731643676758e-01,1.171309575438499451e-01,6.650384664535522461e-01,1.066259026527404785e+00,2.686931371688842773e+00,-3.508634328842163086e+00,-1.232036232948303223e+00
-8.736519217491149902e-01,-1.479716300964355469e+00,-6.139783859252929688e-01,-2.410813570022583008e+00,3.831297159194946289e+00,1.906180739402770996e+00,9.366317391395568848e-01,1.033938407897949219e+00,7.945709228515625000e-01,2.999232411384582520e-01,6.474279612302780151e-02,2.910792529582977295e-01,-2.675430297851562500e+00,-8.943007588386535645e-01
-4.160818099975585938e+00,-1.005083084106445312e+00,2.600597858428955078e+00,1.140267252922058105e+00,9.981690645217895508e-01,1.419785618782043457e+00,1.135532975196838379e+00,9.031063914299011230e-01,1.256004810333251953e+00,3.552026987075805664e+00,-4.420372962951660156e+00,-8.585036396980285645e-01,-2.039689064025878906e+00,-1.192477822303771973e+00
-3.199782371520996094e+00,1.546139478683471680e+00,-3.310116529464721680e-01,-2.155773639678955078e-01,1.911865353584289551e+00,1.219810485839843750e+00,1.756835103034973145e+00,-4.591879844665527344e-01,-4.266122281551361084e-01,2.428505420684814453e-01,9.868748486042022705e-02,-6.138443946838378906e-01,-6.220659017562866211e-01,2.480157166719436646e-01
4.901939630508422852e-01,-2.929798126220703125e+00,-2.787195682525634766e+00,2.271942853927612305e+00,1.615594267845153809e+00,1.139782905578613281e+00,6.974654197692871094e-01,-1.218068003654479980e+00,-2.894310474395751953e+00,3.047242641448974609e+00,1.951799511909484863e+00,2.746624350547790527e-01,3.514799118041992188e+00,6.653814911842346191e-01
1.393647044897079468e-01,2.046293258666992188e+00,-6.057702898979187012e-01,-1.372295498847961426e+00,2.202025890350341797e+00,1.028891205787658691e+00,-1.930141896009445190e-01,-3.498820960521697998e-01,8.714696168899536133e-01,1.598485708236694336e+00,-1.781520247459411621e+00,-5.218893527984619141e+00,2.626233339309692383e+00,-8.235571384429931641e-01
-1.732286453247070312e+00,1.014913201332092285e+00,-8.604258298873901367e-01,-8.346949219703674316e-01,1.563033819198608398e+00,-3.042515218257904053e-01,-1.358906984329223633e+00,-1.552274703979492188e+00,1.288988590240478516e+00,-1.355961263179779053e-01,2.025549411773681641e+00,6.430714726448059082e-01,4.066571235656738281e+00,-3.461114883422851562e+00
7.424495220184326172e-01,2.373871564865112305e+00,9.633558392524719238e-01,1.688875198364257812e+00,1.872453570365905762e+00,1.483604192733764648e+00,-2.962462425231933594e+00,-7.864950299263000488e-01,8.800917267799377441e-01,-4.539234042167663574e-01,6.592485308647155762e-01,-1.281151294708251953e+00,-9.029399156570434570e-01,1.489183664321899414e+00
6.664565801620483398e-01,4.305806159973144531e+00,-1.522843837738037109e+00,-1.113665819168090820e+00,-1.854899883270263672e+00,-1.615420103073120117e+00,-1.158441901206970215e+00,-4.654897212982177734e+00,3.670459032058715820e+00,1.271344900131225586e+00,1.350367784500122070e+00,-3.277617990970611572e-01,9.480898380279541016e-01,7.255470752716064453e-01
1.948904156684875488e+00,2.640285730361938477e+00,-5.952705144882202148e-01,-5.530531406402587891e-01,-1.240641474723815918e+00,-1.382147192955017090e+00,-2.284871578216552734e+00,4.956608116626739502e-01,3.119061291217803955e-01,-1.255542039871215820e+00,-9.129083752632141113e-01,5.711409822106361389e-02,9.467466473579406738e-01,8.997727036476135254e-01
