-2.141617774963378906e+00,3.966121196746826172e+00,-1.862671852111816406e+00,1.325799345970153809e+00,-3.827792406082153320e-01,-1.016880154609680176e+00
7.815352439880371094e+00,-4.033219814300537109e+00,-3.493436098098754883e+00,-7.498288750648498535e-01,1.718275070190429688e+00,-5.343340635299682617e-01
6.281119585037231445e-01,-2.875408649444580078e+00,-3.551535129547119141e+00,4.089453697204589844e+00,-2.508083105087280273e+00,3.381150007247924805e+00
6.066145896911621094e+00,1.121269822120666504e+00,-6.516039371490478516e-01,-1.717382192611694336e+00,-2.908332347869873047e+00,-2.994836568832397461e+00
2.088462591171264648e+00,4.020948410034179688e+00,9.996788501739501953e-01,-5.644307613372802734e+00,-4.616230487823486328e+00,2.257269144058227539e+00
-1.075405836105346680e+00,-4.735842227935791016e+00,4.495574474334716797e+00,-2.393551826477050781e+00,2.058703660964965820e+00,3.566043615341186523e+00
