-3.661170005798339844e+00,3.457706212997436523e+00,2.126593112945556641e+00,5.597682952880859375e+00,-4.127431392669677734e+00,-3.756583213806152344e+00
6.836352348327636719e+00,1.504247188568115234e+00,-4.700904369354248047e+00,-3.067277431488037109e+00,2.386353909969329834e-01,-1.743782997131347656e+00
-1.170323610305786133e+00,-4.701423645019531250e+00,8.227485656738281250e+00,-1.805235743522644043e+00,2.865042448043823242e+00,-3.484142065048217773e+00
2.127911329269409180e+00,-2.301794528961181641e+00,-1.266127824783325195e+00,5.622257232666015625e+00,-3.310265302658081055e+00,2.126427650451660156e+00
-1.949603080749511719e+00,-4.520202577114105225e-01,1.612805843353271484e+00,-1.639717340469360352e+00,5.383693695068359375e+00,-2.577521562576293945e+00
-1.406306982040405273e+00,9.826618432998657227e-01,-1.889511942863464355e+00,-2.947982549667358398e+00,-6.778751373291015625e+00,1.616744875907897949e+00
