-3.161756277084350586e+00,1.702874004840850830e-01,-4.288998842239379883e-01,-4.416489601135253906e+00,3.676355600357055664e+00,1.628456473350524902e+00,8.537216782569885254e-01,3.400254994630813599e-02,3.405100107192993164e-01,8.075402379035949707e-01,1.233604788780212402e+00,4.114891052246093750e+00,-4.540441513061523438e+00,-1.678070425987243652e+00
-1.458924174308776855e+00,-3.031465530395507812e+00,-2.661727428436279297e+00,-1.558019042015075684e+00,-2.405198097229003906e+00,4.741994440555572510e-01,2.577858924865722656e+00,7.215952277183532715e-01,2.399038791656494141e+00,1.637684941291809082e+00,1.318102717399597168e+00,1.733204603195190430e+00,4.570272445678710938e+00,-4.251695156097412109e+00
-1.216770172119140625e+00,-2.768668651580810547e+00,2.663776159286499023e+00,2.595081806182861328e+00,1.557317018508911133e+00,2.255372285842895508e+00,2.468790769577026367e+00,2.477185964584350586e+00,-3.660254716873168945e+00,-1.153727769851684570e+00,-6.152306199073791504e-01,-1.342663526535034180e+00,-1.190439581871032715e+00,-1.150213927030563354e-01
-1.522335290908813477e+00,-1.413688182830810547e+00,2.257574319839477539e+00,1.261190772056579590e+00,1.841567397117614746e+00,-2.420140743255615234e+00,-1.266342282295227051e+00,1.128703117370605469e+00,-3.650968790054321289e+00,1.268472075462341309e+00,1.480410099029541016e+00,-1.099360808730125427e-01,7.158947587013244629e-01,3.027051091194152832e-01
1.661407828330993652e+00,-6.569902300834655762e-01,2.498589277267456055e+00,-1.126237750053405762e+00,-3.432506561279296875e+00,-4.209170639514923096e-01,-9.785465598106384277e-01,-2.127014875411987305e+00,-2.682927846908569336e+00,3.274656772613525391e+00,1.447435617446899414e+00,5.452240705490112305e-01,9.357748627662658691e-01,1.248677074909210205e-01
1.897642254829406738e+00,6.496099233627319336e-01,3.162020444869995117e+00,-4.336788654327392578e+00,9.272558689117431641e-01,-2.022212028503417969e+00,-3.412247300148010254e-01,-5.659924745559692383e-01,-2.437353610992431641e+00,-4.808550357818603516e+00,4.296843051910400391e+00,1.977689146995544434e+00,1.922823339700698853e-01,5.172171592712402344e-01
4.452747344970703125e+00,1.945619344711303711e+00,2.094851732254028320e+00,-1.280922293663024902e+00,-9.530846476554870605e-01,6.028095483779907227e-01,-4.114435017108917236e-01,2.363246440887451172e+00,-5.995119810104370117e-01,-1.801905632019042969e-01,1.587019264698028564e-01,-4.707099795341491699e-01,-2.187891960144042969e+00,-3.922406673431396484e+00
8.843014389276504517e-02,1.513868927955627441e+00,4.344340041279792786e-02,-7.411864995956420898e-01,-1.380920648574829102e+00,-2.160526275634765625e+00,3.094763755798339844e+00,1.506039261817932129e+00,9.624146670103073120e-02,2.583368420600891113e-01,-1.245165348052978516e+00,1.186520695686340332e+00,-1.280284404754638672e+00,1.060322284698486328e+00
5.411384105682373047e-01,2.307416200637817383e+00,-1.607546567916870117e+00,-6.698828935623168945e-01,-1.602247714996337891e+00,-2.068170070648193359e+00,9.170921444892883301e-01,1.486992597579956055e+00,1.645486354827880859e+00,3.968772292137145996e-01,-1.727806478738784790e-01,4.980809092521667480e-01,-2.434329837560653687e-01,1.391119211912155151e-01
5.889492034912109375e-01,2.582262277603149414e+00,-1.852414250373840332e+00,7.376130223274230957e-01,1.320657372474670410e+00,-1.424235463142395020e+00,2.349893450736999512e-01,2.057631015777587891e-01,2.869434654712677002e-01,-5.589379072189331055e-01,-8.099764585494995117e-01,2.658041417598724365e-01,-3.045080304145812988e-01,-9.854078292846679688e-01
-6.908272206783294678e-02,1.602231860160827637e+00,-1.973804473876953125e+00,8.487691879272460938e-01,2.438056945800781250e+00,-2.650145590305328369e-01,5.168545246124267578e-01,-1.534644484519958496e+00,2.374039888381958008e-01,-1.452508449554443359e+00,-4.143589019775390625e+00,4.010959625244140625e+00,4.623152911663055420e-01,4.966299235820770264e-01
2.491579294204711914e+00,-5.357710123062133789e-01,-2.709145069122314453e+00,-7.641026973724365234e-01,4.646275937557220459e-01,3.315587937831878662e-01,-4.898900389671325684e-01,2.136397600173950195e+00,6.085777878761291504e-01,-3.727684915065765381e-01,6.806730031967163086e-01,-1.500769406557083130e-01,9.185513257980346680e-01,9.387264251708984375e-01
-2.590777277946472168e-01,3.494541645050048828e-01,-1.392691373825073242e+00,1.496581286191940308e-01,1.793392777442932129e+00,6.264292597770690918e-01,-2.751994609832763672e+00,-1.986773729324340820e+00,-4.234509915113449097e-02,-7.943397760391235352e-01,-1.165175914764404297e+00,8.442161083221435547e-01,2.037571430206298828e+00,1.016554594039916992e+00
2.200226545333862305e+00,-3.713853836059570312e+00,-1.551001906394958496e+00,-7.600210905075073242e-01,9.451403468847274780e-02,-1.908633857965469360e-01,-4.457841396331787109e+00,3.004249572753906250e+00,4.908500909805297852e-01,1.503717899322509766e-01,1.905212253332138062e-01,2.039663046598434448e-01,6.691271662712097168e-01,1.225498557090759277e+00
