-1.345935583114624023e+00,1.167657971382141113e-01,1.912001729011535645e+00,3.826653003692626953e+00,-8.421825170516967773e-01,-3.707913160324096680e+00
-3.562206268310546875e+00,-3.729284763336181641e+00,-3.052758455276489258e+00,1.657908558845520020e+00,3.505318164825439453e+00,3.058408260345458984e+00
3.255963802337646484e+00,-1.267230868339538574e+00,-1.183999657630920410e+00,-1.981224775314331055e+00,-2.853828907012939453e+00,2.914315700531005859e+00
1.732391595840454102e+00,2.731349706649780273e+00,-3.521450996398925781e+00,-1.672221660614013672e+00,2.394075632095336914e+00,4.819703400135040283e-01
-4.306152760982513428e-01,1.630035161972045898e+00,-1.227586269378662109e+00,1.786784529685974121e+00,5.319679379463195801e-01,6.015951633453369141e-01
-2.710416555404663086e+00,1.994653463363647461e+00,4.759573936462402344e-01,-2.628360986709594727e-01,-7.556937336921691895e-01,-9.039431810379028320e-01
