-3.734150886535644531e+00,-3.838275194168090820e+00,4.170625686645507812e+00,2.304866075515747070e+00,-9.565727412700653076e-02,1.833320260047912598e+00,3.116370201110839844e+00,4.291830539703369141e+00,-4.994281768798828125e+00,-1.440106868743896484e+00,-9.509736895561218262e-01,-2.985263764858245850e-01,-9.400466084480285645e-01,-8.505204319953918457e-01
-1.536918044090270996e+00,-3.673970103263854980e-01,4.935751438140869141e+00,-2.234279632568359375e+00,-1.354507207870483398e+00,-1.133637070655822754e+00,-3.830430507659912109e-01,-4.666715562343597412e-01,-2.064696550369262695e+00,1.352795004844665527e+00,1.235094785690307617e+00,2.411136925220489502e-01,6.149898767471313477e-01,-7.325669284909963608e-03
2.086930990219116211e+00,4.881965160369873047e+00,2.176091670989990234e+00,2.746647834777832031e+00,1.936870574951171875e+00,-4.592160224914550781e+00,-9.855793714523315430e-01,-1.145352959632873535e+00,-5.589782595634460449e-01,-5.613121986389160156e-01,-1.118067741394042969e+00,-4.949081540107727051e-01,-1.082877755165100098e+00,-2.095409631729125977e+00
2.822664976119995117e+00,1.236969158053398132e-01,-2.517305016517639160e-01,-2.445085048675537109e+00,4.020344734191894531e+00,1.595146536827087402e+00,-2.322220087051391602e+00,6.049846410751342773e-01,-8.195409178733825684e-01,-2.671306133270263672e-01,7.092116028070449829e-02,-4.139341354370117188e+00,3.715511322021484375e+00,1.096371769905090332e+00
1.024171113967895508e+00,-2.177119493484497070e+00,6.823774427175521851e-02,4.818895816802978516e+00,3.191591978073120117e+00,3.944471359252929688e+00,-2.733431100845336914e+00,-1.434913635253906250e+00,2.746536433696746826e-01,1.981664448976516724e-01,2.129818350076675415e-01,-1.344765543937683105e+00,-4.824826121330261230e-01,-6.648947000503540039e-01
3.550405979156494141e+00,-3.327497005462646484e+00,-3.306386709213256836e+00,4.384309649467468262e-01,2.967445135116577148e+00,-2.362753152847290039e+00,-1.259636133909225464e-01,-1.927423924207687378e-01,4.753496944904327393e-01,-6.554732322692871094e-01,-1.843678116798400879e+00,9.546899199485778809e-01,1.809490203857421875e+00,8.960896730422973633e-01
1.367437720298767090e+00,-2.503817081451416016e+00,-2.061836957931518555e+00,-2.562424182891845703e+00,-1.173088312149047852e+00,4.598976969718933105e-01,-1.970798015594482422e+00,5.336184024810791016e+00,1.960262656211853027e+00,6.607692837715148926e-01,-1.382297426462173462e-01,1.158472061157226562e+00,2.894883453845977783e-01,9.429422616958618164e-01
2.952497243881225586e+00,5.536467432975769043e-01,-6.752534508705139160e-01,8.431004881858825684e-01,-9.055662751197814941e-01,-6.854698061943054199e-01,1.592268347740173340e+00,1.555615186691284180e+00,3.553683757781982422e+00,-3.390205860137939453e+00,-1.367493867874145508e+00,-1.414902567863464355e+00,-2.090553760528564453e+00,-3.437209367752075195e+00
-1.771550059318542480e+00,-6.292616724967956543e-01,-8.784032464027404785e-01,-2.366830587387084961e+00,1.693958044052124023e+00,6.201240420341491699e-01,5.221467614173889160e-01,2.564300000667572021e-01,1.541502475738525391e+00,3.305793762207031250e+00,-4.398288726806640625e+00,-6.313264369964599609e-01,-3.329665362834930420e-01,-1.404648661613464355e+00
-1.735547900199890137e+00,-2.379238903522491455e-01,-8.069113492965698242e-01,-1.580626249313354492e+00,-5.250276923179626465e-01,5.969247221946716309e-01,5.002006292343139648e-01,-6.124257445335388184e-01,9.366940855979919434e-01,1.403146386146545410e+00,4.356405258178710938e+00,-3.695492744445800781e+00,-1.563323736190795898e+00,-1.654194593429565430e+00
-1.620398163795471191e+00,5.129629373550415039e-01,-1.862747430801391602e+00,1.072221636772155762e+00,-1.825952053070068359e+00,-1.054557442665100098e+00,-1.871673583984375000e+00,1.130226477980613708e-01,-9.810430407524108887e-01,1.051245450973510742e+00,1.321490406990051270e+00,1.407552957534790039e+00,-1.049549341201782227e+00,-1.053377151489257812e+00
-1.013954281806945801e+00,-3.948942422866821289e-01,-3.118788003921508789e-01,-1.235038518905639648e+00,-3.378457546234130859e+00,1.280688643455505371e-01,7.535018324851989746e-01,-3.548214733600616455e-01,-7.859005779027938843e-02,-8.475647568702697754e-01,9.790936708450317383e-01,1.593023896217346191e+00,4.673861980438232422e+00,-4.329707622528076172e+00
-4.023286700248718262e-01,8.871203660964965820e-01,-1.091748476028442383e+00,2.542948246002197266e+00,-3.453943252563476562e+00,-2.063604146242141724e-01,2.473543398082256317e-03,-1.098039150238037109e+00,-4.066804051399230957e-01,-1.822566866874694824e+00,1.209410667419433594e+00,1.133693456649780273e+00,1.042770624160766602e+00,8.324107527732849121e-01
1.339673548936843872e-01,-2.023171931505203247e-01,-3.987326920032501221e-01,5.547909736633300781e-01,-1.671707749366760254e+00,9.362277388572692871e-02,7.956910729408264160e-01,-2.788971662521362305e+00,-2.585949420928955078e+00,-2.198194503784179688e+00,-4.616053402423858643e-01,1.670076511800289154e-02,1.018042922019958496e+00,9.948779940605163574e-01
