5.421520709991455078e+00,-4.140702724456787109e+00,-1.286715388298034668e+00,-1.388256549835205078e+00,-2.808447837829589844e+00,-1.647924184799194336e+00,2.158227920532226562e+00,7.751584053039550781e-01,1.775438487529754639e-01,1.033265948295593262e+00,4.550792872905731201e-01,5.361686348915100098e-01,2.576188445091247559e-01,7.867663502693176270e-01
-1.171117424964904785e+00,2.767833471298217773e+00,2.402164936065673828e+00,-3.703414678573608398e+00,-2.004807949066162109e+00,-1.652945160865783691e+00,-2.136756420135498047e+00,2.407924652099609375e+00,2.011402606964111328e+00,4.192603528499603271e-01,7.376434803009033203e-01,4.215734899044036865e-01,1.963514238595962524e-01,6.072005033493041992e-01
-2.333107471466064453e+00,7.180731892585754395e-01,-3.276385545730590820e+00,8.480259776115417480e-01,-2.197276353836059570e+00,-3.801089048385620117e+00,3.297473907470703125e+00,1.191299676895141602e+00,-6.003388762474060059e-01,6.656558513641357422e-01,-1.999546885490417480e-01,5.574901700019836426e-01,1.028878092765808105e+00,2.562378883361816406e+00
-3.872189044952392578e+00,-6.419610977172851562e-01,8.601314425468444824e-01,-3.918328285217285156e+00,4.230977535247802734e+00,2.472421646118164062e+00,6.932305693626403809e-01,-8.768218159675598145e-01,-2.586076259613037109e-01,7.633833885192871094e-01,2.583260059356689453e+00,4.417068004608154297e+00,-4.844064235687255859e+00,-1.350941658020019531e+00
-2.690208435058593750e+00,-1.251587867736816406e+00,-3.150440454483032227e+00,2.234701871871948242e+00,2.594462871551513672e+00,6.863785386085510254e-01,1.275950312614440918e+00,-3.593607544898986816e-01,4.516355991363525391e+00,-2.757138013839721680e+00,-1.000277638435363770e+00,-1.335939645767211914e+00,-2.379096150398254395e-01,-1.104307413101196289e+00
-3.819803297519683838e-01,-1.599333167076110840e+00,-3.157014846801757812e-01,1.354705333709716797e+00,3.294789075851440430e+00,-3.976666450500488281e+00,-2.164812803268432617e+00,-3.506150007247924805e+00,9.906119704246520996e-01,7.198927998542785645e-01,-3.283171355724334717e-01,1.150060892105102539e+00,4.116026461124420166e-01,-3.041774928569793701e-01
8.116180300712585449e-01,-1.903811693191528320e+00,1.819337129592895508e+00,4.292172908782958984e+00,-3.966613709926605225e-01,-2.476588249206542969e+00,-8.555366396903991699e-01,-2.147176027297973633e+00,3.088665246963500977e+00,6.112797260284423828e-01,1.458060264587402344e+00,-4.191545844078063965e-01,8.550889492034912109e-01,1.274281501770019531e+00
1.580268144607543945e+00,2.800299167633056641e+00,-1.653651118278503418e+00,4.875870048999786377e-01,2.371686100959777832e-01,-1.835584998130798340e+00,-9.300095438957214355e-01,-1.484382629394531250e+00,-1.738594293594360352e+00,-4.327328205108642578e+00,5.151783943176269531e+00,1.305222868919372559e+00,1.526650190353393555e+00,1.379127334803342819e-02
1.473837852478027344e+00,1.448229432106018066e+00,-4.800537824630737305e-01,8.126420378684997559e-01,1.610513806343078613e+00,-3.073782026767730713e-01,2.347633838653564453e+00,-1.456454992294311523e+00,-1.656381607055664062e+00,-1.146143078804016113e+00,-1.129947543144226074e+00,-2.096914052963256836e+00,-2.303265333175659180e+00,2.887329101562500000e+00
1.448401331901550293e+00,2.070705890655517578e+00,1.070768117904663086e+00,4.137588441371917725e-01,-5.746195912361145020e-01,9.748122692108154297e-01,1.769028902053833008e+00,-1.319448828697204590e+00,-1.212174534797668457e+00,-6.685124337673187256e-02,-9.970474243164062500e-02,-7.445569634437561035e-01,-2.862127542495727539e+00,2.144342422485351562e+00
1.839981079101562500e+00,3.551631450653076172e+00,3.707190752029418945e-01,8.493652343750000000e-01,4.491847157478332520e-01,9.646454453468322754e-01,2.218577384948730469e+00,2.017221212387084961e+00,-3.536041378974914551e-01,4.337308108806610107e-01,1.009686350822448730e+00,-1.712741374969482422e+00,-3.688432574272155762e-01,-2.191654920578002930e+00
9.614079594612121582e-01,3.125216007232666016e+00,1.754021167755126953e+00,1.292521357536315918e-01,-1.104736685752868652e+00,1.736663579940795898e-01,-5.894399881362915039e-01,6.634686589241027832e-01,-1.006287455558776855e+00,-5.820702910423278809e-01,-2.701199293136596680e+00,2.300144672393798828e+00,5.755192637443542480e-01,-5.151382684707641602e-01
1.258983969688415527e+00,1.413797289133071899e-01,1.649727940559387207e+00,-4.922855794429779053e-01,2.240622937679290771e-01,5.522348880767822266e-01,5.035712122917175293e-01,3.074977159500122070e+00,1.063322544097900391e+00,-2.583335161209106445e+00,-7.990063428878784180e-01,-7.526689767837524414e-02,-1.274211049079895020e+00,-3.008199691772460938e+00
3.323153406381607056e-02,-8.961790800094604492e-01,2.764176368713378906e+00,4.926603734493255615e-01,-9.366372227668762207e-01,2.816534638404846191e-01,-1.057171225547790527e+00,1.721898794174194336e+00,9.494296312332153320e-01,9.286084771156311035e-01,1.753678679466247559e+00,-3.656447887420654297e+00,-3.461583614349365234e+00,-3.047808408737182617e+00
