2.515298604965209961e+00,2.511923551559448242e+00,-5.897061228752136230e-01,1.654467135667800903e-01,-1.572993636131286621e+00,-3.103523492813110352e+00
2.750407457351684570e+00,-1.251820802688598633e+00,-5.053824782371520996e-01,-1.342438817024230957e+00,-1.603472590446472168e+00,2.685223102569580078e+00
-7.831651568412780762e-01,-9.977448582649230957e-01,4.348967075347900391e+00,3.348837852478027344e+00,-3.054294824600219727e+00,-1.601175308227539062e+00
-4.147751629352569580e-01,-1.602447271347045898e+00,8.196263313293457031e-01,1.816138386726379395e+00,1.138868212699890137e+00,-1.975172400474548340e+00
-2.144681215286254883e+00,-3.957593441009521484e-01,-2.234241485595703125e+00,1.887002825736999512e+00,1.620455861091613770e+00,2.206876426935195923e-01
-2.223296880722045898e+00,2.344048738479614258e+00,1.277640223503112793e+00,-1.873459458351135254e+00,-6.117314696311950684e-01,-4.590075314044952393e-01
