-2.697228670120239258e+00,2.721792936325073242e+00,-1.371084332466125488e+00,-9.306259155273437500e-01,-3.730683922767639160e-01,-9.696099162101745605e-01,-1.667942047119140625e+00,3.501860380172729492e+00,1.106416225433349609e+00,6.973003745079040527e-01,-2.654390931129455566e-01,1.523854613304138184e+00,2.179656028747558594e+00,-2.827375888824462891e+00
2.902449607849121094e+00,3.912089586257934570e+00,-2.139554023742675781e+00,-2.272999286651611328e+00,-2.207198143005371094e+00,-1.915144681930541992e+00,-7.501921653747558594e-01,-2.700650930404663086e+00,2.294229507446289062e+00,5.950767993927001953e-01,1.966767907142639160e-01,1.167429924011230469e+00,2.059174060821533203e+00,4.579001367092132568e-01
-2.215013504028320312e+00,-1.758361458778381348e-01,4.270489692687988281e+00,4.218689441680908203e+00,-4.118139266967773438e+00,-1.818956971168518066e+00,8.276587128639221191e-01,-6.732591241598129272e-02,1.658565700054168701e-01,5.076720118522644043e-01,-1.082608819007873535e+00,-2.837705314159393311e-01,-8.421777933835983276e-02,2.359655350446701050e-01
-8.104582428932189941e-01,-2.695220232009887695e+00,9.927078485488891602e-01,1.381958127021789551e-01,-5.711579322814941406e-01,-1.061583995819091797e+00,1.375333547592163086e+00,8.909581899642944336e-01,1.945625066757202148e+00,1.143590927124023438e+00,1.650184988975524902e+00,2.590132474899291992e+00,-1.571671485900878906e+00,-1.193574666976928711e+00
-1.209387183189392090e+00,-2.384856224060058594e+00,-7.232384681701660156e-01,-8.727635145187377930e-01,-2.959037065505981445e+00,2.281414985656738281e+00,2.363859891891479492e+00,9.439793229103088379e-01,3.485527336597442627e-01,1.262321233749389648e+00,2.980599641799926758e+00,-8.068268299102783203e-01,1.694204568862915039e+00,-2.036179780960083008e+00
-3.631234884262084961e+00,-3.126637697219848633e+00,-2.166674375534057617e+00,-1.867721080780029297e-01,8.408339619636535645e-01,-1.301664948463439941e+00,-1.100048065185546875e+00,-2.715116024017333984e+00,1.889699697494506836e+00,1.549137353897094727e+00,5.359693765640258789e-01,6.224009990692138672e-01,2.089367866516113281e+00,4.412844657897949219e+00
-7.717562913894653320e-01,-1.422587931156158447e-01,1.403687238693237305e+00,7.152639329433441162e-02,1.712746620178222656e+00,2.093728333711624146e-01,1.626434564590454102e+00,-2.895458459854125977e+00,-2.082566499710083008e+00,3.316181004047393799e-01,-1.454818397760391235e-01,-2.732604265213012695e+00,2.595810413360595703e+00,5.980923771858215332e-01
1.601835727691650391e+00,-3.283975422382354736e-01,1.544707417488098145e-01,1.479285478591918945e+00,2.165687561035156250e+00,-2.488096714019775391e+00,-1.778840303421020508e+00,-9.356026053428649902e-01,-2.656390666961669922e+00,-3.382338762283325195e+00,4.120384216308593750e+00,5.447670817375183105e-01,1.337589383125305176e+00,2.373652458190917969e-01
7.263212203979492188e-01,6.019262224435806274e-02,9.599379301071166992e-01,1.769136905670166016e+00,8.049449324607849121e-01,2.157154321670532227e+00,-3.161113262176513672e+00,-1.868671536445617676e+00,-1.689148783683776855e+00,-5.120378732681274414e-01,-1.459812760353088379e+00,1.061632037162780762e+00,2.137924432754516602e+00,6.445476412773132324e-01
1.029359221458435059e+00,8.710170388221740723e-01,5.219004750251770020e-01,1.378721237182617188e+00,1.323165059089660645e+00,2.509490013122558594e+00,-1.375289559364318848e+00,-9.791334271430969238e-01,-9.674649834632873535e-01,-4.199030399322509766e-01,-6.134752631187438965e-01,-9.994031786918640137e-01,-1.320580840110778809e+00,-9.951704740524291992e-01
4.939194023609161377e-01,-3.215514719486236572e-01,-3.131474018096923828e+00,2.513553380966186523e+00,1.672633886337280273e+00,1.565126061439514160e+00,2.360231578350067139e-01,1.807190656661987305e+00,2.417578458786010742e+00,-2.095053911209106445e+00,-1.669749259948730469e+00,-9.454140663146972656e-01,-6.648851037025451660e-01,-2.710576057434082031e-01
-1.401018053293228149e-01,1.133876562118530273e+00,-2.422916442155838013e-01,1.280455589294433594e+00,-4.128891229629516602e-01,3.652907013893127441e-01,-1.208415985107421875e+00,-1.047832295298576355e-01,-3.536657989025115967e-01,-2.038852691650390625e+00,-3.264918804168701172e+00,9.567487835884094238e-01,-1.558928489685058594e+00,1.882395148277282715e+00
-2.915579080581665039e+00,4.742614269256591797e+00,6.788970232009887695e-01,6.974150985479354858e-02,1.130651473999023438e+00,1.385797262191772461e+00,1.106529593467712402e+00,1.064459443092346191e+00,2.178869247436523438e+00,-2.711220026016235352e+00,-6.986358761787414551e-01,-1.209211349487304688e+00,-4.510794878005981445e-01,-1.234857797622680664e+00
-7.010567784309387207e-01,2.109809637069702148e+00,2.448511600494384766e+00,-1.955103635787963867e+00,-9.278894662857055664e-01,-8.929006755352020264e-02,-5.288290977478027344e-01,7.648212369531393051e-03,4.492453336715698242e-01,-3.954149961471557617e+00,-9.929848909378051758e-01,3.358304262161254883e+00,-6.539783477783203125e-01,1.892561763525009155e-01
