2.211686372756958008e+00,-5.623792409896850586e-01,-2.898816585540771484e+00,-4.168794155120849609e+00,1.309535622596740723e+00,6.260813236236572266e+00
-1.402181982994079590e+00,5.379488945007324219e+00,-1.311147928237915039e+00,-3.996665716171264648e+00,-5.004135370254516602e-01,-7.107287049293518066e-01
-5.660677433013916016e+00,5.185753822326660156e+00,-6.489549636840820312e+00,1.290916949510574341e-01,-2.070530414581298828e+00,1.622279882431030273e+00
-2.513225555419921875e+00,-2.487312316894531250e+00,3.751026391983032227e+00,-1.848198175430297852e-01,-4.392453670501708984e+00,3.830211162567138672e+00
3.569074392318725586e+00,-1.871775388717651367e+00,2.285632133483886719e+00,-1.751357793807983398e+00,-6.830977916717529297e+00,2.357873022556304932e-01
1.879203677177429199e+00,-2.762987375259399414e+00,2.984035968780517578e+00,-7.026976943016052246e-01,-6.950004696846008301e-01,3.262512445449829102e+00
