-3.477790594100952148e+00,7.308109402656555176e-01,-5.188159465789794922e+00,3.107240676879882812e+00,2.836081027984619141e+00,-2.681694030761718750e-01
1.618341326713562012e+00,-5.626480579376220703e+00,1.805004835128784180e+00,1.758090615272521973e+00,4.160264015197753906e+00,-1.677891969680786133e+00
-4.328309059143066406e+00,2.010935306549072266e+00,3.971167087554931641e+00,1.267132163047790527e+00,-4.399790465831756592e-01,-2.942499399185180664e+00
1.625419497489929199e+00,-3.066122293472290039e+00,-1.268335342407226562e+00,1.942161917686462402e+00,-2.904723644256591797e+00,1.268773436546325684e+00
2.263199329376220703e+00,8.018492460250854492e-01,8.187036216259002686e-02,-5.959179878234863281e+00,3.161911725997924805e+00,1.202158451080322266e+00
-2.891501426696777344e+00,-2.086393833160400391e+00,-1.278442025184631348e+00,7.088186740875244141e-01,1.556194305419921875e+00,2.948068618774414062e+00
