2.696194410324096680e+00,1.798266172409057617e+00,-2.900450468063354492e+00,-1.938580989837646484e+00,-6.265391111373901367e-01,1.722637534141540527e+00
2.027338266372680664e+00,1.800389409065246582e+00,3.026250362396240234e+00,-2.540870189666748047e+00,-2.035385847091674805e+00,-1.361392736434936523e+00
-3.117381334304809570e+00,1.995779156684875488e+00,1.284129977226257324e+00,2.167686223983764648e+00,-1.752213954925537109e+00,-6.059852838516235352e-01
-2.758046388626098633e+00,-2.333493232727050781e+00,1.526267886161804199e+00,1.315783977508544922e+00,3.130893409252166748e-01,1.251275420188903809e+00
-3.851074278354644775e-01,-2.929721832275390625e+00,-5.204715132713317871e-01,-1.280774235725402832e+00,1.301842451095581055e+00,1.959396719932556152e+00
1.639136523008346558e-01,-7.802057862281799316e-01,-1.901346445083618164e+00,2.846768796443939209e-01,3.542490482330322266e+00,-1.387521982192993164e+00
