8.529517173767089844e+00,-1.655839920043945312e+00,-1.736937999725341797e+00,-3.290662288665771484e+00,2.783535718917846680e+00,-2.148584127426147461e+00
-2.105038881301879883e+00,-2.932744026184082031e+00,-8.530058264732360840e-01,1.990521192550659180e+00,3.435689926147460938e+00,-4.725007116794586182e-01
-3.076758146286010742e+00,-1.308664441108703613e+00,6.724380493164062500e+00,-8.307251334190368652e-01,2.739583253860473633e+00,-3.114896297454833984e+00
-3.210148096084594727e+00,4.226297855377197266e+00,-3.009755611419677734e+00,6.092429637908935547e+00,-7.181733846664428711e-01,-1.851680755615234375e+00
2.853149175643920898e+00,1.670490026473999023e+00,-2.225276708602905273e+00,-1.965579986572265625e+00,3.804302692413330078e+00,2.648610353469848633e+00
-5.018573284149169922e+00,-5.416787624359130859e+00,-1.188674092292785645e+00,1.979891180992126465e+00,6.119461059570312500e+00,2.788384914398193359e+00
