4.022896766662597656e+00,1.693902730941772461e+00,-1.511767268180847168e+00,-2.160469532012939453e+00,-1.544052004814147949e+00,8.141862154006958008e-01,9.288763999938964844e-01,6.234164237976074219e-01,-4.692365825176239014e-01,4.294404387474060059e-01,-1.168524861335754395e+00,-4.842602729797363281e+00,4.854335784912109375e+00,1.050192236900329590e+00
-1.105882525444030762e-01,-3.265536785125732422e+00,-4.017992019653320312e+00,5.224797725677490234e+00,2.766191005706787109e+00,-6.193484738469123840e-02,1.501419663429260254e+00,2.710638523101806641e+00,1.462654590606689453e+00,5.007318973541259766e+00,-5.004276275634765625e+00,-1.641698479652404785e+00,1.853494793176651001e-01,-1.449100375175476074e+00
-1.302720189094543457e+00,-3.378854274749755859e+00,5.576345920562744141e+00,7.107887268066406250e+00,7.547739148139953613e-01,-4.622174263000488281e+00,-3.178341388702392578e-01,-1.054563879966735840e+00,-1.999593853950500488e+00,1.000003218650817871e+00,-2.791908383369445801e-01,-6.428688168525695801e-01,-1.287368178367614746e+00,-6.195322275161743164e-01
-3.195233106613159180e+00,2.562511444091796875e+00,4.362575531005859375e+00,-1.753994107246398926e+00,4.993929862976074219e-01,2.573448419570922852e-01,9.709377884864807129e-01,1.259034752845764160e+00,-2.003916978836059570e+00,1.427316814661026001e-01,4.264141619205474854e-01,-6.724063754081726074e-01,-9.961231350898742676e-01,-1.128951668739318848e+00
-1.631059288978576660e+00,4.834632575511932373e-01,-1.543961167335510254e+00,8.027200698852539062e-01,7.449986338615417480e-01,2.839444160461425781e+00,1.815081954002380371e+00,1.637029528617858887e+00,-2.756952047348022461e+00,-2.564337968826293945e+00,-5.552417635917663574e-01,2.730892598628997803e-01,-1.218366026878356934e+00,-2.550977766513824463e-01
8.107652068138122559e-01,1.283527493476867676e+00,5.594323277473449707e-01,8.959833383560180664e-01,4.205008029937744141e+00,-2.350444316864013672e+00,-1.601197361946105957e+00,-4.687008857727050781e-01,-3.062751889228820801e-01,-2.123869419097900391e+00,-1.602713227272033691e+00,2.752923965454101562e-01,-8.619360327720642090e-01,-3.214206933975219727e+00
1.220995903015136719e+00,1.086272358894348145e+00,8.598760366439819336e-01,1.547372102737426758e+00,8.455963134765625000e-01,3.908292949199676514e-01,4.226755619049072266e+00,-5.392497062683105469e+00,-8.919462561607360840e-01,-2.334761142730712891e+00,-1.535244464874267578e+00,-1.623808622360229492e+00,-4.285051822662353516e+00,5.308602809906005859e+00
9.311022162437438965e-01,1.527236819267272949e+00,-1.682942628860473633e+00,1.001938104629516602e+00,2.325177907943725586e+00,-1.141292691230773926e+00,-1.315956950187683105e+00,-1.937837600708007812e+00,-5.572729110717773438e-01,-6.482679843902587891e-01,-4.132680892944335938e+00,2.594965934753417969e+00,1.342166066169738770e+00,7.339633107185363770e-01
-3.006223201751708984e+00,3.443690836429595947e-01,-2.299179077148437500e+00,-1.031371951103210449e+00,-6.199172139167785645e-01,-4.674022495746612549e-01,-3.491582870483398438e-01,-3.418039560317993164e+00,1.261327862739562988e+00,-4.358601272106170654e-01,-8.251507878303527832e-01,1.155218243598937988e+00,4.038344860076904297e+00,2.031734466552734375e+00
-3.579002320766448975e-01,1.096222877502441406e+00,-3.593265414237976074e-01,2.901550531387329102e+00,-3.792222738265991211e+00,-7.184578776359558105e-01,-3.021375179290771484e+00,1.313908338546752930e+00,-1.760064959526062012e-01,-9.028369188308715820e-01,-1.125358566641807556e-01,3.909824848175048828e+00,6.553102731704711914e-01,9.813838601112365723e-01
-2.110013961791992188e+00,-1.661255478858947754e+00,-1.224838018417358398e+00,1.289607286453247070e+00,6.084372401237487793e-01,-1.612515687942504883e+00,-9.278109669685363770e-01,-2.336531162261962891e+00,-2.832584381103515625e+00,3.371786117553710938e+00,2.055850744247436523e+00,1.533257842063903809e+00,1.388102531433105469e+00,2.735074281692504883e+00
-1.465755105018615723e+00,-1.528165817260742188e+00,-2.769232749938964844e+00,1.629208803176879883e+00,-3.359344005584716797e-01,1.112224936485290527e+00,-8.283334374427795410e-01,4.330787062644958496e-01,1.392769217491149902e+00,1.401469349861145020e+00,1.335935235023498535e+00,1.000653982162475586e+00,8.997306227684020996e-01,6.082432866096496582e-01
2.751619517803192139e-01,-4.828592538833618164e-01,-9.171820282936096191e-01,-2.098335623741149902e-01,-2.222368955612182617e+00,8.918185830116271973e-01,7.176297903060913086e-01,1.772855281829833984e+00,4.708613395690917969e+00,-1.229047924280166626e-01,-3.077399134635925293e-01,-3.205141723155975342e-01,-4.638909697532653809e-01,-3.781628236174583435e-02
2.193560361862182617e+00,-2.860219001770019531e+00,-2.162670135498046875e+00,-2.045758485794067383e+00,-1.936407685279846191e+00,-4.033038616180419922e+00,6.056777000427246094e+00,1.979204893112182617e+00,1.166041612625122070e+00,1.399934291839599609e+00,1.055263996124267578e+00,4.916194677352905273e-01,-2.227870225906372070e+00,1.981294751167297363e-01
