2.483523130416870117e+00,5.026504516601562500e+00,-7.445152282714843750e+00,-1.653265714645385742e+00,-2.573508977890014648e+00,2.208186864852905273e+00,7.609288692474365234e-01,-2.329530954360961914e+00,-5.772578716278076172e+00,4.362511157989501953e+00,1.109940409660339355e+00,2.859840393066406250e+00,1.695872068405151367e+00,1.049773246049880981e-01
2.703933119773864746e-01,-2.512305259704589844e+00,4.349087476730346680e-01,1.224122405052185059e+00,1.485448598861694336e+00,6.399990059435367584e-03,3.059557676315307617e+00,2.466715812683105469e+00,-3.467487335205078125e+00,-3.638857603073120117e+00,-2.013922691345214844e+00,5.990601778030395508e-01,-6.896649003028869629e-01,-2.092667818069458008e+00
-2.501629590988159180e+00,1.935195028781890869e-01,4.835138797760009766e+00,-4.354064941406250000e+00,-8.303695321083068848e-01,-1.261409282684326172e+00,-2.922655045986175537e-01,-4.270679950714111328e-01,-5.080187320709228516e-01,-1.590910196304321289e+00,6.362339258193969727e-01,2.864336967468261719e+00,5.043714642524719238e-01,-6.676825881004333496e-02
-1.419134736061096191e+00,8.617354035377502441e-01,-3.537662625312805176e-01,-4.278837203979492188e+00,-1.357338547706604004e+00,-2.692874670028686523e+00,1.756606936454772949e+00,1.133050084114074707e+00,2.908426523208618164e+00,-2.474779188632965088e-01,1.404500961303710938e+00,2.030309200286865234e+00,-2.015283584594726562e+00,-1.533363938331604004e+00
-3.250156641006469727e+00,2.704650163650512695e+00,-1.138567447662353516e+00,-8.886449337005615234e-01,3.327441215515136719e+00,2.748549938201904297e+00,-1.211286306381225586e+00,-1.558783650398254395e+00,1.929571181535720825e-01,-3.842992782592773438e-01,-1.222496151924133301e+00,-7.664950937032699585e-02,1.130267977714538574e+00,-8.921275138854980469e-01
1.056078910827636719e+00,1.007791042327880859e+00,6.209653019905090332e-01,-6.723892092704772949e-01,2.174892425537109375e+00,-1.462913036346435547e+00,-4.147793292999267578e+00,-1.689905881881713867e+00,-7.498188018798828125e-01,-5.141310214996337891e+00,4.376000404357910156e+00,6.422296166419982910e-01,-1.201281047542579472e-04,2.296565294265747070e+00
8.589125871658325195e-01,3.368358612060546875e+00,1.306617021560668945e+00,1.686737298965454102e+00,3.537409067153930664e+00,-5.224740982055664062e+00,-1.430724143981933594e+00,-2.887107431888580322e-02,-7.740423083305358887e-01,-1.172600865364074707e+00,-1.001056075096130371e+00,-4.361838340759277344e+00,2.515660047531127930e+00,1.283879876136779785e+00
-2.600812911987304688e+00,-7.967531085014343262e-01,-1.074622988700866699e+00,1.526315450668334961e+00,-1.519137263298034668e+00,-3.821566343307495117e+00,1.554590702056884766e+00,5.200739502906799316e-01,7.289537787437438965e-01,8.737340569496154785e-01,5.689117312431335449e-01,6.707911491394042969e-01,1.723215818405151367e+00,3.565752744674682617e+00
-2.425350189208984375e+00,4.378447830677032471e-01,1.921616554260253906e+00,4.033345222473144531e+00,-2.168783187866210938e+00,9.153231233358383179e-02,7.071726322174072266e-01,3.588684082031250000e+00,-1.500122696161270142e-01,-1.058103799819946289e+00,-5.194654464721679688e-01,-1.414276361465454102e+00,-1.534285306930541992e+00,5.247966051101684570e-01
2.396496683359146118e-01,-2.166720867156982422e+00,-7.829740047454833984e-01,1.280649900436401367e+00,-2.657503843307495117e+00,-2.397079467773437500e+00,-3.882723093032836914e+00,5.327019691467285156e+00,1.639381408691406250e+00,6.644689440727233887e-01,6.754826903343200684e-01,2.293940067291259766e+00,6.281264781951904297e+00,-3.631451129913330078e+00
9.962895512580871582e-01,3.312644660472869873e-01,1.240068316459655762e+00,2.261435985565185547e+00,-2.374563694000244141e+00,6.714809536933898926e-01,-1.686594128608703613e+00,1.378685116767883301e+00,-1.458954572677612305e+00,3.469111323356628418e-01,-4.431953907012939453e+00,4.113290786743164062e+00,7.856335043907165527e-01,5.697044134140014648e-01
3.507153749465942383e+00,1.404562711715698242e+00,1.999517917633056641e+00,1.005535244941711426e+00,6.005107164382934570e-01,7.398381233215332031e-01,-1.091998696327209473e+00,3.227537572383880615e-01,-3.253377199172973633e+00,9.406467080116271973e-01,-9.133256077766418457e-01,4.358592331409454346e-01,-3.191917657852172852e+00,-1.179231882095336914e+00
7.750990390777587891e-01,-1.347724914550781250e+00,7.080120444297790527e-01,-1.035185575485229492e+00,1.548253417015075684e+00,8.207503557205200195e-01,-7.409666776657104492e-01,2.471010208129882812e+00,-1.468550324440002441e+00,1.397532224655151367e+00,9.339152574539184570e-01,-6.327547430992126465e-01,-1.755999684333801270e+00,-1.296951293945312500e+00
1.809705853462219238e+00,-3.771967172622680664e+00,-7.554557919502258301e-01,-4.649731636047363281e+00,8.892700672149658203e-01,2.296155452728271484e+00,-1.968701183795928955e-01,1.953544259071350098e+00,3.516345620155334473e-01,2.661048769950866699e-01,-4.135449826717376709e-01,1.049937963485717773e+00,5.185782909393310547e-01,1.002728819847106934e+00
