-4.396551609039306641e+00,4.100949764251708984e+00,1.268944382667541504e+00,3.189178943634033203e+00,9.117799997329711914e-01,1.333945393562316895e+00,-1.273929476737976074e-01,4.706708490848541260e-01,3.044213771820068359e+00,-4.405438899993896484e+00,-5.133800506591796875e-01,-3.437818586826324463e-01,-1.311286985874176025e-01,-1.542578577995300293e+00
3.816212415695190430e+00,3.967106580734252930e+00,-5.872590541839599609e-01,-2.133759021759033203e+00,-2.403008699417114258e+00,-1.104040145874023438e+00,-1.083923459053039551e+00,-1.745525717735290527e+00,-2.746717333793640137e-01,-4.020168304443359375e+00,4.927944660186767578e+00,3.316723704338073730e-01,1.916115045547485352e+00,4.701215624809265137e-01
3.740597665309906006e-01,2.844626009464263916e-01,2.403163909912109375e-01,3.999043703079223633e+00,-2.810703039169311523e+00,-2.578867673873901367e+00,-1.817939519882202148e+00,-5.604809284210205078e+00,3.853478431701660156e+00,1.305902004241943359e+00,-6.939300894737243652e-01,1.937914729118347168e+00,1.766012668609619141e+00,2.171292066574096680e+00
4.390852928161621094e+00,-2.062923431396484375e+00,4.103375434875488281e+00,3.782895326614379883e+00,4.213571071624755859e+00,-4.629239559173583984e+00,-1.268323659896850586e+00,-1.057288408279418945e+00,-4.238380193710327148e-01,-6.434633731842041016e-01,-7.920681834220886230e-01,-2.071053028106689453e+00,-4.475224971771240234e+00,3.604297637939453125e+00
1.710764020681381226e-01,-2.543195247650146484e+00,-2.734605967998504639e-01,1.003618121147155762e+00,5.727158546447753906e+00,-5.462705492973327637e-01,3.644204139709472656e+00,-2.052904844284057617e+00,-2.494392693042755127e-01,6.661248207092285156e-02,2.617771923542022705e-01,6.356181204319000244e-02,-7.656754255294799805e-01,3.656551837921142578e-01
2.811758756637573242e+00,7.691870331764221191e-01,-3.066523075103759766e+00,-1.135446310043334961e+00,3.562822192907333374e-02,2.387020349502563477e+00,2.572684764862060547e+00,-3.076778888702392578e+00,-1.238407373428344727e+00,-3.849869251251220703e+00,7.066913247108459473e-01,9.955617785453796387e-01,-5.959803462028503418e-01,-2.410423278808593750e+00
7.948743700981140137e-01,-2.528190851211547852e+00,-1.581117749214172363e+00,1.073525696992874146e-01,-1.184053182601928711e+00,3.389176368713378906e+00,3.080797910690307617e+00,2.241109609603881836e+00,4.515971183776855469e+00,-1.493266820907592773e+00,-3.122869729995727539e+00,-2.720793724060058594e+00,-5.022076368331909180e-01,6.745260953903198242e-01
-8.140257000923156738e-02,-1.994572877883911133e+00,-2.509804010391235352e+00,-2.382635831832885742e+00,-6.603408455848693848e-01,-3.296500444412231445e+00,1.512449026107788086e+00,8.186098933219909668e-01,1.422513604164123535e+00,2.992334067821502686e-01,1.577861309051513672e+00,1.100022912025451660e+00,-1.721958398818969727e+00,5.148046016693115234e-01
-5.180447101593017578e-01,-4.569747745990753174e-01,-1.010238885879516602e+00,-1.492756962776184082e+00,1.029818058013916016e+00,-1.885762691497802734e+00,8.966281414031982422e-01,2.974711656570434570e-01,1.517118334770202637e+00,2.625997066497802734e+00,4.713151454925537109e+00,-4.783845424652099609e+00,-2.401596307754516602e+00,-8.936492800712585449e-01
-7.184762358665466309e-01,-1.652092784643173218e-01,4.335930198431015015e-02,-1.902344942092895508e+00,-9.522740244865417480e-01,-2.973692655563354492e+00,-1.264697611331939697e-01,4.194501638412475586e-01,1.696838140487670898e+00,5.354263186454772949e-01,-8.573822975158691406e-01,-2.210235893726348877e-01,2.586417496204376221e-01,1.350061297416687012e+00
2.521924018859863281e+00,2.430554866790771484e+00,2.427631765604019165e-01,3.000791370868682861e-01,3.117686510086059570e+00,2.698571443557739258e+00,-3.573662757873535156e+00,-1.007047891616821289e+00,3.866477608680725098e-01,-1.205737004056572914e-03,-2.955443620681762695e+00,-2.947940349578857422e+00,-2.230167627334594727e+00,-1.991948366165161133e+00
-1.124647140502929688e+00,-8.891638517379760742e-01,1.497618436813354492e+00,-8.035248517990112305e-01,1.978039592504501343e-01,1.968694627285003662e-01,-1.136273741722106934e+00,-1.168395519256591797e+00,-2.485343456268310547e+00,4.137587547302246094e-01,-2.563489913940429688e+00,-1.994932055473327637e+00,2.151011228561401367e+00,2.110094785690307617e+00
4.747694730758666992e-01,2.447449207305908203e+00,4.691566467285156250e+00,-2.823701858520507812e+00,-3.652845025062561035e-01,-4.398731887340545654e-01,6.632736921310424805e-01,2.949683964252471924e-01,-1.300358176231384277e+00,-2.847609221935272217e-01,-5.096327662467956543e-01,-1.165051013231277466e-01,-1.800653338432312012e+00,3.151799440383911133e-01
-1.743575930595397949e+00,-9.123583436012268066e-01,4.444205284118652344e+00,4.871306121349334717e-01,3.381407633423805237e-02,-9.342112541198730469e-01,2.576155960559844971e-01,-2.673972211778163910e-02,-1.010610103607177734e+00,1.567932367324829102e+00,9.866477251052856445e-01,3.740458011627197266e+00,-2.069535017013549805e+00,-1.192450046539306641e+00
