-2.267490148544311523e+00,-5.039683580398559570e-01,1.509574532508850098e+00,-1.178206205368041992e+00,-1.725219726562500000e+00,-3.042704820632934570e+00,-3.172802209854125977e+00,2.850620746612548828e+00,3.476736247539520264e-01,2.525308728218078613e-01,-7.618919014930725098e-01,1.104550838470458984e+00,1.416784971952438354e-01,1.861055016517639160e+00
-6.786218881607055664e-01,-2.426716327667236328e+00,-2.720873832702636719e+00,4.239701747894287109e+00,4.290251731872558594e+00,2.459035634994506836e+00,-2.684309244155883789e+00,-1.121824502944946289e+00,-1.470944166183471680e+00,-4.190606996417045593e-02,2.679162286221981049e-02,9.217638373374938965e-01,-1.709661722183227539e+00,-2.322228699922561646e-01
3.824712038040161133e+00,-2.140302896499633789e+00,3.197232961654663086e+00,-1.817164063453674316e+00,3.078401565551757812e+00,-1.364879965782165527e+00,2.815867185592651367e+00,-2.595354795455932617e+00,2.639052391052246094e+00,-1.724391937255859375e+00,-1.397791028022766113e+00,-1.139950633049011230e+00,-1.347896814346313477e+00,-1.798609137535095215e+00
-2.308979749679565430e+00,4.482247829437255859e+00,-1.910462528467178345e-01,2.256427288055419922e+00,1.787291884422302246e+00,1.453932642936706543e+00,2.087375164031982422e+00,2.101883649826049805e+00,-1.418603897094726562e+00,-1.855974555015563965e+00,-1.920362591743469238e+00,-7.997362017631530762e-01,-5.998235940933227539e-01,-1.682382822036743164e+00
-1.380791306495666504e+00,1.090735316276550293e+00,2.541045188903808594e+00,2.404227495193481445e+00,4.015200138092041016e-01,-1.050147294998168945e+00,-2.695218086242675781e+00,-1.609451055526733398e+00,-1.008075922727584839e-01,-1.556710600852966309e+00,-1.937415122985839844e+00,1.947326660156250000e+00,3.391303062438964844e+00,8.440984487533569336e-01
-1.296378731727600098e+00,7.863853573799133301e-01,-9.199428558349609375e-01,7.087370753288269043e-01,-1.086724400520324707e+00,-9.314942955970764160e-01,-6.779400706291198730e-01,-2.139628887176513672e+00,2.429565906524658203e+00,-4.530557692050933838e-01,2.473616123199462891e+00,-2.624906599521636963e-01,3.306723356246948242e+00,-2.247744798660278320e+00
-2.845412492752075195e+00,-7.433496117591857910e-01,-1.617280095815658569e-01,4.481818526983261108e-02,-8.500388860702514648e-01,1.778431087732315063e-01,2.331404924392700195e+00,-1.872389763593673706e-01,-3.929202854633331299e-01,1.596057057380676270e+00,2.716161966323852539e+00,3.587762594223022461e+00,-1.153264641761779785e+00,-3.752404451370239258e+00
2.456651210784912109e+00,2.748748302459716797e+00,-1.958808541297912598e+00,-3.924073278903961182e-01,-1.034252762794494629e+00,-1.415827631950378418e+00,-7.764762639999389648e-01,-3.207669496536254883e+00,-2.871845483779907227e+00,2.807506799697875977e+00,1.600582242012023926e+00,5.088924765586853027e-01,1.008359074592590332e+00,6.493912339210510254e-01
3.362752869725227356e-02,3.669883012771606445e-01,4.850849509239196777e-01,1.091046929359436035e+00,-2.003888845443725586e+00,2.658774614334106445e+00,-1.677927225828170776e-01,-1.764485001564025879e+00,-3.333072662353515625e+00,9.419139027595520020e-01,-3.243757247924804688e+00,1.841256976127624512e+00,-1.707395553588867188e+00,2.322988033294677734e+00
-1.962437778711318970e-01,1.575041860342025757e-01,-2.614068746566772461e+00,-1.729960203170776367e+00,-2.542998790740966797e+00,6.400070190429687500e-01,2.178458690643310547e+00,1.101563096046447754e+00,1.003867506980895996e+00,-3.862609714269638062e-02,8.510525226593017578e-01,-1.143121719360351562e+00,-5.391653180122375488e-01,-1.669805288314819336e+00
-6.196073293685913086e-01,-1.859109289944171906e-02,-1.130313634872436523e+00,-2.399725675582885742e+00,-5.432529449462890625e-01,1.220474481582641602e+00,-3.036270737648010254e-01,1.343695640563964844e+00,-1.264073133468627930e+00,9.246535301208496094e-01,1.367791652679443359e+00,2.601264476776123047e+00,-1.422603249549865723e+00,4.031333029270172119e-01
9.884720444679260254e-01,5.945653915405273438e-01,-9.191407561302185059e-01,-1.079840898513793945e+00,2.707906365394592285e-01,9.044864177703857422e-01,3.178156137466430664e+00,6.254154443740844727e-01,-4.112364053726196289e-01,-9.961327910423278809e-01,-1.558852642774581909e-01,-2.106660842895507812e+00,-1.142435073852539062e+00,2.502982616424560547e-01
-1.189163565635681152e+00,-2.366355895996093750e+00,-2.546106100082397461e+00,-2.936195373535156250e+00,2.392968416213989258e+00,3.186260223388671875e+00,1.128651618957519531e+00,2.005512952804565430e+00,1.828727841377258301e+00,8.782574534416198730e-01,-2.504697144031524658e-01,-1.970755457878112793e+00,6.730620265007019043e-01,-4.914166629314422607e-01
2.063707590103149414e+00,-1.320251464843750000e+00,-1.932980775833129883e+00,7.401649355888366699e-01,7.204678654670715332e-01,-3.813331201672554016e-02,-1.183310031890869141e+00,-2.844204306602478027e-01,-2.443887852132320404e-02,-3.323482513427734375e+00,1.175187706947326660e+00,1.761808276176452637e+00,6.129965782165527344e-01,1.846554517745971680e+00
