-2.483228445053100586e+00,-3.354235887527465820e+00,3.898436069488525391e+00,3.099210023880004883e+00,3.164800643920898438e+00,-3.869668006896972656e+00
-2.908870935440063477e+00,-1.163293004035949707e+00,-1.820812821388244629e+00,-1.052371382713317871e+00,3.938822507858276367e+00,2.195026397705078125e+00
2.684371471405029297e+00,-2.494118213653564453e+00,-4.365979194641113281e+00,1.824193716049194336e+00,7.601498365402221680e-01,1.613113999366760254e+00
1.562039494514465332e+00,-3.450264930725097656e-01,7.327263951301574707e-01,-1.487281084060668945e+00,5.728903040289878845e-02,3.958231806755065918e-01
9.304803609848022461e-01,2.400964736938476562e+00,1.185996413230895996e+00,-6.867489814758300781e-01,-8.797637224197387695e-01,-2.746369361877441406e+00
-1.951187968254089355e+00,1.665443897247314453e+00,1.063013195991516113e+00,2.204191684722900391e+00,-1.958781957626342773e+00,-4.269613027572631836e-01
