2.199530363082885742e+00,-2.785315513610839844e+00,2.426687777042388916e-01,-2.748499870300292969e+00,3.888045310974121094e+00,2.731220722198486328e+00
-4.075458526611328125e+00,2.647041082382202148e-01,1.488373398780822754e+00,-4.381237626075744629e-01,3.067358255386352539e+00,-4.246686995029449463e-01
1.946625232696533203e+00,1.584738612174987793e+00,4.381460189819335938e+00,-1.599260330200195312e+00,-2.629165887832641602e+00,-2.182497024536132812e+00
-4.477086067199707031e-01,-1.026802789419889450e-02,5.374623537063598633e-01,1.744562745094299316e+00,1.102540135383605957e+00,-3.631267070770263672e+00
1.991422057151794434e+00,2.620281219482421875e+00,-3.080258846282958984e+00,4.353821575641632080e-01,4.463154971599578857e-01,-1.134259700775146484e+00
1.392548561096191406e+00,1.931992769241333008e+00,-6.331033706665039062e-01,-3.359563589096069336e+00,7.158460021018981934e-01,8.680727481842041016e-01
