2.348481655120849609e+00,4.194000720977783203e+00,2.408972263336181641e+00,-1.979809165000915527e+00,-3.225707530975341797e+00,-3.317887306213378906e+00
3.447528600692749023e+00,-5.279318332672119141e+00,-1.200177073478698730e+00,2.684853315353393555e+00,4.944063723087310791e-01,4.439255297183990479e-01
2.079178571701049805e+00,6.116787791252136230e-01,-1.351837635040283203e+00,-4.180890560150146484e+00,2.386799812316894531e+00,1.240387797355651855e+00
-1.277767062187194824e+00,1.800460696220397949e+00,-1.969635963439941406e+00,-2.004725456237792969e+00,2.536734580993652344e+00,1.023728609085083008e+00
-2.245555877685546875e+00,-1.469819903373718262e+00,2.240473747253417969e+00,-2.822863757610321045e-01,1.153578877449035645e+00,1.161517024040222168e+00
-1.023631572723388672e+00,-2.378638029098510742e+00,1.785194993019104004e+00,6.508626937866210938e-01,4.148227214813232422e+00,-4.059240818023681641e+00
