2.851904153823852539e+00,3.749239683151245117e+00,-4.308889865875244141e+00,-2.573337316513061523e+00,-3.818826436996459961e+00,7.411973476409912109e-01,2.170069456100463867e+00,4.223817288875579834e-01,-4.861518144607543945e-01,9.575690627098083496e-01,6.014317274093627930e-01,8.918890357017517090e-02,-7.109677791595458984e-01,-4.291121661663055420e-02
1.322302818298339844e+00,-2.789115905761718750e+00,-5.342260748147964478e-02,2.921298980712890625e+00,2.689231336116790771e-01,5.688493251800537109e-01,5.824928283691406250e-01,1.233507990837097168e+00,1.031016945838928223e+00,-1.925404429435729980e+00,-1.600946307182312012e+00,-3.153832852840423584e-01,-1.364713191986083984e+00,-9.534177780151367188e-01
-2.497443914413452148e+00,-7.264270782470703125e-01,-3.299697399139404297e+00,3.972043275833129883e+00,1.390437483787536621e+00,-1.465754985809326172e+00,1.368748784065246582e+00,-2.524544000625610352e-01,-1.699742972850799561e-01,6.205418705940246582e-01,1.235200405120849609e+00,7.737626135349273682e-02,3.822534799575805664e+00,-4.945903301239013672e+00
-3.562124490737915039e+00,4.139315128326416016e+00,1.941031694412231445e+00,1.380294561386108398e+00,-6.821853518486022949e-01,8.832153081893920898e-01,2.677003107964992523e-02,2.136287450790405273e+00,-1.693194150924682617e+00,-1.561796903610229492e+00,-1.353267312049865723e+00,3.014664649963378906e-01,-1.743285894393920898e+00,-1.537198781967163086e+00
-8.595982789993286133e-01,1.192331075668334961e+00,1.414686679840087891e+00,-2.595512866973876953e-01,2.324187278747558594e+00,2.325268983840942383e+00,3.659570217132568359e-01,-1.340875923633575439e-01,-1.761497020721435547e+00,-1.027044281363487244e-01,-2.618148624897003174e-01,-1.137103199958801270e+00,-1.823500357568264008e-02,-2.307686090469360352e+00
6.368114948272705078e-01,-1.933078840374946594e-02,-8.647812008857727051e-01,1.083031535148620605e+00,2.393679380416870117e+00,1.521186113357543945e+00,1.518154740333557129e+00,-3.608624458312988281e+00,-1.329545855522155762e+00,2.545762062072753906e-01,7.365676760673522949e-01,-7.023240923881530762e-01,8.605689406394958496e-01,-1.584250181913375854e-01
1.966844558715820312e+00,1.638463735580444336e+00,1.902957201004028320e+00,7.566154599189758301e-01,5.108842998743057251e-02,3.923882484436035156e+00,-4.261535644531250000e+00,-1.155166625976562500e+00,-1.587812542915344238e+00,-1.229525566101074219e+00,-9.335486292839050293e-01,-5.326989173889160156e+00,3.410360336303710938e+00,1.007189273834228516e+00
1.050348639488220215e+00,6.500812172889709473e-01,1.599869251251220703e+00,1.983363628387451172e+00,-2.053290843963623047e+00,-1.131872057914733887e+00,-1.295966982841491699e+00,-2.404993772506713867e+00,-2.040797233581542969e+00,-3.974345207214355469e+00,4.934020042419433594e+00,1.772345185279846191e+00,1.515762329101562500e+00,1.300159573554992676e+00
7.281908988952636719e-01,-5.915431380271911621e-01,3.569501340389251709e-01,6.919475197792053223e-01,-6.945559978485107422e-01,-1.923950672149658203e+00,-1.905342459678649902e+00,-3.746074199676513672e+00,3.475301265716552734e+00,1.482698798179626465e+00,9.680056571960449219e-01,1.433237314224243164e+00,-3.470445275306701660e-01,3.710537552833557129e-01
5.063753128051757812e-01,1.916623115539550781e-01,4.317824542522430420e-01,-8.606773018836975098e-01,7.941169142723083496e-01,8.155193328857421875e-01,-1.295277357101440430e+00,-6.802234798669815063e-02,3.957880258560180664e+00,-3.367418289184570312e+00,-7.278767824172973633e-01,-1.238322734832763672e+00,1.711014270782470703e+00,1.087481498718261719e+00
-2.498850673437118530e-01,-1.451300263404846191e+00,-1.216346696019172668e-01,-3.010797023773193359e+00,1.492626070976257324e+00,6.641270518302917480e-01,-9.835568666458129883e-01,6.558369994163513184e-01,1.337088584899902344e+00,7.454698681831359863e-01,2.840608596801757812e+00,-1.086909532546997070e+00,-7.665767669677734375e-01,6.821182966232299805e-01
-8.753537535667419434e-01,-8.445103764533996582e-01,-1.772773861885070801e+00,-4.645328968763351440e-02,-7.608206272125244141e-01,-1.240278005599975586e+00,-3.535645961761474609e+00,2.721646547317504883e+00,1.462978571653366089e-01,-4.287918508052825928e-01,3.688514530658721924e-01,3.007207810878753662e-01,2.111755609512329102e+00,7.621265649795532227e-01
-4.441501140594482422e+00,-1.850062251091003418e+00,-4.449429810047149658e-01,-1.446186065673828125e+00,-1.322228670120239258e+00,1.065142273902893066e+00,1.072774529457092285e+00,9.723072648048400879e-01,1.039331033825874329e-01,6.702045202255249023e-01,-1.623599231243133545e-01,1.002722382545471191e+00,3.132756948471069336e+00,2.701383113861083984e+00
-1.326913356781005859e+00,-7.250120043754577637e-01,-1.754279613494873047e+00,-1.050331234931945801e+00,-2.779669046401977539e+00,1.800635933876037598e+00,1.466301560401916504e+00,1.921562671661376953e+00,6.978257298469543457e-01,2.043936729431152344e+00,3.947520256042480469e+00,-2.357789278030395508e+00,-5.180572271347045898e-01,-1.701939344406127930e+00
