2.181287765502929688e+00,-1.029125213623046875e+00,-2.783668994903564453e+00,-1.208632707595825195e+00,2.299527645111083984e+00,3.902206897735595703e+00,1.445041418075561523e+00,3.538771569728851318e-01,-1.237315654754638672e+00,4.611661434173583984e-01,-2.168374538421630859e+00,-1.349784374237060547e+00,2.403295636177062988e-01,1.807946860790252686e-01
-1.281564474105834961e+00,-2.909910678863525391e+00,3.990239500999450684e-01,3.847140550613403320e+00,1.192328453063964844e+00,-2.856611013412475586e-01,1.900873184204101562e-01,8.241258263587951660e-01,4.109013676643371582e-01,1.097158312797546387e+00,-8.627836108207702637e-01,-8.377178311347961426e-01,-1.123913645744323730e+00,4.283946752548217773e-02
-5.086700916290283203e+00,3.142147302627563477e+00,1.383271336555480957e+00,2.033427000045776367e+00,2.111499547958374023e+00,5.338310718536376953e+00,-3.323984384536743164e+00,-2.887251377105712891e-01,-7.297142595052719116e-02,-5.023218989372253418e-01,-1.329346179962158203e+00,-8.789218068122863770e-01,-1.004339337348937988e+00,-2.807804346084594727e-01
9.056970477104187012e-01,3.648139953613281250e+00,4.493844985961914062e+00,-1.677214026451110840e+00,-1.591272354125976562e+00,9.837633371353149414e-01,1.163097694516181946e-01,-8.199381232261657715e-01,-3.823874592781066895e-01,-1.344603300094604492e-01,-1.646501541137695312e+00,-4.909149646759033203e+00,3.781075000762939453e+00,2.799415588378906250e+00
-7.261463999748229980e-01,1.000337824225425720e-01,3.381390094757080078e+00,-1.413243174552917480e+00,-7.230435013771057129e-01,5.813147425651550293e-01,4.136775493621826172e+00,-1.468998074531555176e+00,-2.067001303657889366e-03,-1.246873140335083008e+00,-1.283504366874694824e+00,2.008017748594284058e-01,-9.247874021530151367e-01,-1.014971137046813965e+00
3.608271360397338867e+00,-6.583126783370971680e-01,2.385792255401611328e+00,1.616008162498474121e+00,6.337029933929443359e-01,-3.560370445251464844e+00,-4.450526237487792969e-01,-2.784237146377563477e+00,-1.489545345306396484e+00,-8.793017864227294922e-01,-8.737545609474182129e-01,-2.618160486221313477e+00,-4.236341476440429688e+00,4.238512992858886719e+00
1.590528607368469238e+00,2.043400287628173828e+00,-1.392200946807861328e+00,6.418722867965698242e-01,3.286720275878906250e+00,3.536856174468994141e-01,1.073018431663513184e+00,-3.685482978820800781e+00,-1.642863035202026367e+00,-9.812940955162048340e-01,3.596726655960083008e-01,3.890797495841979980e-01,-9.271927922964096069e-02,-1.460073471069335938e+00
8.177257776260375977e-01,3.332862854003906250e+00,-2.777143716812133789e+00,-2.559465408325195312e+00,-3.851009309291839600e-01,-9.943259954452514648e-01,-1.129078030586242676e+00,-1.957993388175964355e+00,-6.026312351226806641e+00,3.738847970962524414e+00,1.969650506973266602e+00,5.088657736778259277e-01,5.769108533859252930e-01,3.900497779250144958e-02
3.483451902866363525e-01,-8.668111562728881836e-01,-1.516031861305236816e+00,5.724191665649414062e-01,1.414611935615539551e+00,-1.039632320404052734e+00,-2.777424573898315430e+00,-2.642156124114990234e+00,2.289197593927383423e-01,-2.740594863891601562e+00,2.027613639831542969e+00,-3.988525569438934326e-01,1.157071948051452637e+00,-1.674790024757385254e+00
1.283601641654968262e+00,1.418752968311309814e-01,-6.408519744873046875e-01,3.076808154582977295e-01,-1.132909297943115234e+00,2.326857745647430420e-01,-7.662487626075744629e-01,2.966099500656127930e+00,-1.723730921745300293e+00,-1.015282392501831055e+00,4.559169709682464600e-02,1.740816831588745117e-01,-1.289128780364990234e+00,-3.901998519897460938e+00
-2.223903179168701172e+00,-2.047607302665710449e-01,-9.860292673110961914e-01,-1.593338131904602051e+00,-1.753593534231185913e-01,-2.439316064119338989e-01,1.066627383232116699e+00,3.347844839096069336e+00,-1.485706686973571777e+00,-1.113696694374084473e+00,8.644852638244628906e-01,-2.516125142574310303e-01,1.773227691650390625e+00,-1.673334479331970215e+00
-1.150726556777954102e+00,-1.407791972160339355e+00,9.828340411186218262e-01,-2.032140940427780151e-01,2.341515541076660156e+00,-1.927303433418273926e+00,-1.436635017395019531e+00,9.293455481529235840e-01,-1.721519708633422852e+00,-3.955588042736053467e-01,-3.513830900192260742e-01,1.268887400627136230e+00,1.967125415802001953e+00,8.609824180603027344e-01
-9.963130354881286621e-01,-8.843694329261779785e-01,4.301574230194091797e-01,7.791489958763122559e-01,-6.412147283554077148e-01,-5.669482946395874023e-01,-9.017098546028137207e-01,2.496030926704406738e-01,-7.076141238212585449e-01,-9.580662250518798828e-01,2.286139488220214844e+00,3.087066888809204102e+00,1.304499387741088867e+00,2.181965589523315430e+00
1.152930140495300293e+00,2.129859030246734619e-01,1.844378829002380371e+00,3.798236131668090820e+00,-2.107898473739624023e+00,-1.347955822944641113e+00,-9.815144538879394531e-01,1.928037703037261963e-01,-2.378315210342407227e+00,-1.820702314376831055e+00,-3.884517669677734375e+00,4.467087745666503906e+00,2.641010284423828125e+00,1.478678941726684570e+00
