-6.264063358306884766e+00,8.304641395807266235e-02,2.676849603652954102e+00,4.277985572814941406e+00,-3.409657239913940430e+00,-3.084679365158081055e+00
-2.982006072998046875e-01,3.358850240707397461e+00,6.875975728034973145e-01,-1.628015160560607910e+00,2.315919637680053711e+00,-2.582889556884765625e+00
2.783555984497070312e+00,4.229269981384277344e+00,-4.666513919830322266e+00,5.362128734588623047e+00,-3.202098608016967773e+00,-3.165836811065673828e+00
3.653618574142456055e+00,-5.825520753860473633e-01,3.444099187850952148e+00,2.475526332855224609e+00,-3.724277973175048828e+00,-2.803539991378784180e+00
-2.559256792068481445e+00,3.471378803253173828e+00,-3.680804014205932617e+00,-2.686267137527465820e+00,1.142039537429809570e+00,4.743182659149169922e+00
2.967934846878051758e+00,-7.456635475158691406e+00,-2.893678665161132812e+00,-3.247997760772705078e+00,5.755939006805419922e+00,-1.149894833564758301e+00
