-8.728438615798950195e-01,3.579772949218750000e+00,-1.852681875228881836e+00,2.348517656326293945e+00,-2.412037849426269531e+00,-2.016845941543579102e+00
1.750672936439514160e+00,-5.066437125205993652e-01,-3.204305648803710938e+00,-1.289348244667053223e+00,3.103710412979125977e+00,2.224863529205322266e+00
-2.106491327285766602e+00,-3.327400207519531250e+00,1.019284725189208984e+00,8.499364852905273438e-01,4.301793575286865234e+00,-1.578239083290100098e+00
3.046902418136596680e+00,-8.984840512275695801e-01,3.127858877182006836e+00,-1.588939428329467773e+00,-9.316868185997009277e-01,-2.731380224227905273e+00
-1.887989044189453125e+00,1.114485144615173340e+00,1.257856726646423340e+00,9.177511930465698242e-01,1.038978695869445801e+00,8.385882973670959473e-01
-9.444356560707092285e-01,1.919393301010131836e+00,-2.346374094486236572e-01,-2.003190755844116211e+00,-1.100635766983032227e+00,1.604729771614074707e+00
