4.155492782592773438e+00,-1.725274443626403809e+00,8.210233598947525024e-02,-7.085217237472534180e-01,-3.343191623687744141e+00,2.319815158843994141e+00
-5.162762641906738281e+00,-1.502035617828369141e+00,2.674803972244262695e+00,5.114696025848388672e-01,1.443622589111328125e+00,1.054859161376953125e+00
7.401676177978515625e-01,3.488697528839111328e+00,2.459354400634765625e+00,-3.115635871887207031e+00,-1.964578747749328613e+00,-2.940045833587646484e+00
1.465652823448181152e+00,6.855652332305908203e-01,-3.232656002044677734e+00,-3.828461885452270508e+00,2.952202558517456055e+00,9.656392335891723633e-01
-8.223249763250350952e-02,-2.171889543533325195e-01,-8.106142282485961914e-01,1.039150595664978027e+00,4.049439907073974609e+00,2.753839194774627686e-01
2.329825609922409058e-01,3.074445724487304688e+00,-1.112052202224731445e+00,2.054282665252685547e+00,-1.926635146141052246e+00,9.115251302719116211e-01
