-4.952989578247070312e+00,5.056076049804687500e+00,-4.365227222442626953e+00,1.232031226158142090e+00,5.939430236816406250e+00,-2.331968069076538086e+00
2.794308423995971680e+00,5.033257007598876953e+00,1.556942462921142578e+00,-5.605383396148681641e+00,-8.485324382781982422e-01,-5.646687507629394531e+00
-5.173213958740234375e+00,-3.718855381011962891e-01,2.923571825027465820e+00,3.089218139648437500e+00,-1.230342240887694061e-05,-5.630119800567626953e+00
-2.328780174255371094e+00,-5.296399593353271484e+00,2.579768180847167969e+00,2.358584880828857422e+00,-1.164304971694946289e+00,6.054225444793701172e+00
6.162522435188293457e-01,6.870098590850830078e+00,3.935038328170776367e+00,8.340256810188293457e-01,-6.246128082275390625e+00,-3.527743816375732422e+00
1.031358122825622559e+00,-1.637193202972412109e+00,-1.938540935516357422e+00,2.966979503631591797e+00,-3.150624513626098633e+00,-1.713914871215820312e+00
