-4.917663574218750000e+00,-1.139003038406372070e+00,4.055199623107910156e+00,-2.152544736862182617e+00,3.865298271179199219e+00,2.812672853469848633e+00
-5.466484546661376953e+00,5.334594249725341797e+00,-3.101533889770507812e+00,2.794119596481323242e+00,-5.173341274261474609e+00,4.583799839019775391e+00
5.534268617630004883e-01,-9.049710273742675781e+00,-3.894457519054412842e-01,8.164683341979980469e+00,-7.359730005264282227e-01,-3.086627244949340820e+00
1.186553001403808594e+00,1.154967546463012695e+00,6.108178615570068359e+00,-1.247713565826416016e+00,-2.344192028045654297e+00,-1.078860878944396973e+00
3.555446624755859375e+00,-1.065480709075927734e+00,-2.152013301849365234e+00,-3.587152004241943359e+00,-1.707792729139328003e-01,-1.702854633331298828e+00
-2.709475040435791016e+00,-1.666120052337646484e+00,1.723032236099243164e+00,-2.796505928039550781e+00,9.473336488008499146e-02,5.512102127075195312e+00
