-4.487286090850830078e+00,4.850399017333984375e+00,1.960518360137939453e+00,2.293264389038085938e+00,2.164489746093750000e+00,2.832158803939819336e+00,-2.581565141677856445e+00,-9.830710291862487793e-02,-8.187452554702758789e-01,-7.605193853378295898e-01,-1.043447971343994141e+00,-1.501892209053039551e-01,-1.289562940597534180e+00,-1.084377646446228027e+00
2.260551214218139648e+00,2.727285385131835938e+00,9.757146984338760376e-02,2.785105466842651367e+00,-3.014966726303100586e+00,-1.895318388938903809e+00,3.374666720628738403e-02,-5.235084891319274902e-01,-9.451275467872619629e-01,-3.805970847606658936e-01,-2.036754608154296875e+00,-9.707603454589843750e-01,2.542279720306396484e+00,1.703640341758728027e+00
5.723121166229248047e-01,-1.199514627456665039e+00,-4.141140937805175781e+00,4.662574768066406250e+00,4.350036084651947021e-01,9.046609997749328613e-01,1.402891755104064941e+00,4.055251777172088623e-01,-9.119077026844024658e-02,-5.925011634826660156e-01,-1.136386021971702576e-01,2.120391130447387695e+00,-1.292894601821899414e+00,-2.943543158471584320e-02
1.979201197624206543e+00,2.212163925170898438e+00,1.217655897140502930e+00,-1.465194374322891235e-01,7.535792589187622070e-01,3.329587936401367188e+00,-1.839864134788513184e+00,-1.898605942726135254e+00,-1.788084268569946289e+00,-5.079233646392822266e-01,-1.587739229202270508e+00,-5.344725251197814941e-01,-3.203794240951538086e+00,2.837371587753295898e+00
1.559349298477172852e+00,-1.182454705238342285e+00,-9.654847979545593262e-01,3.331469535827636719e+00,-3.680208683013916016e+00,1.144281029701232910e-01,-1.574231982231140137e-01,-1.764217376708984375e+00,-2.611800134181976318e-01,-3.478108406066894531e+00,1.772607922554016113e+00,2.125490427017211914e+00,-1.002360463142395020e+00,1.329766154289245605e+00
6.673653721809387207e-01,-1.893328428268432617e+00,2.299672603607177734e+00,1.736781120300292969e+00,3.697724342346191406e-01,9.383670687675476074e-01,1.487933516502380371e+00,-1.893646955490112305e+00,3.686852693557739258e+00,-4.731379032135009766e+00,-6.034504771232604980e-01,-1.937275886535644531e+00,-2.459976673126220703e+00,1.501819252967834473e+00
-1.613056898117065430e+00,-1.775749564170837402e+00,3.395073652267456055e+00,2.067300677299499512e-01,-3.951050639152526855e-01,-2.410025745630264282e-01,2.127630233764648438e+00,-1.709326148033142090e+00,3.866767406463623047e+00,-4.211981296539306641e+00,-1.207022666931152344e+00,-1.250420093536376953e+00,-1.065841913223266602e+00,-5.490573048591613770e-01
-3.887986391782760620e-02,-8.899563550949096680e-01,3.196123614907264709e-02,-5.907667279243469238e-01,-1.107400417327880859e+00,2.379754632711410522e-01,-1.065940618515014648e+00,-2.778581142425537109e+00,1.857636451721191406e+00,1.577850461006164551e+00,1.749199628829956055e+00,-2.022813796997070312e+00,-2.174515485763549805e+00,6.437312364578247070e-01
-7.297666668891906738e-01,-1.723835825920104980e+00,-2.389173507690429688e+00,-2.268810510635375977e+00,1.321935176849365234e+00,1.869936943054199219e+00,7.901825904846191406e-01,7.267743945121765137e-01,2.105454921722412109e+00,1.490224599838256836e+00,3.039423227310180664e+00,-3.305281400680541992e+00,-1.840808749198913574e+00,-1.414071321487426758e+00
-3.118989944458007812e+00,-1.676770091056823730e+00,-9.431079030036926270e-01,-4.674003124237060547e-01,-1.130811691284179688e+00,-1.302608013153076172e+00,-3.429882764816284180e+00,2.717758655548095703e+00,2.436830043792724609e+00,6.700778603553771973e-01,1.863263845443725586e-01,1.049550890922546387e+00,-3.802878558635711670e-01,2.380614757537841797e+00
-2.252333402633666992e+00,-1.066491961479187012e+00,-9.545146822929382324e-01,-1.197030663490295410e+00,7.464956045150756836e-01,-4.560205042362213135e-01,-1.314149856567382812e+00,-9.736936092376708984e-01,2.213184356689453125e+00,5.935565829277038574e-01,1.141253948211669922e+00,5.760018825531005859e-01,1.554403543472290039e+00,2.505330801010131836e+00
1.244734302163124084e-01,1.357201188802719116e-01,1.158114194869995117e+00,-8.721694946289062500e-01,4.306486129760742188e+00,-5.007206916809082031e+00,-1.123425245285034180e+00,-4.579619467258453369e-01,3.634128868579864502e-01,1.665566921234130859e+00,-7.600608281791210175e-03,-1.298695206642150879e-01,2.407300472259521484e-01,1.817032545804977417e-01
4.677318036556243896e-01,2.788679599761962891e+00,-2.566232681274414062e+00,-1.564636945724487305e+00,2.791213095188140869e-01,-5.784267187118530273e-01,-3.938108384609222412e-01,-1.333947896957397461e+00,-2.324175596237182617e+00,-6.716465950012207031e-01,4.875297546386718750e+00,9.355856180191040039e-01,1.626610159873962402e+00,1.442418456077575684e+00
1.570200175046920776e-01,1.261519312858581543e+00,3.040810227394104004e-01,3.001280128955841064e-01,1.511277079582214355e+00,4.815220832824707031e-01,-3.614838421344757080e-01,2.815615892410278320e+00,-2.214303731918334961e+00,-1.505231410264968872e-01,7.134470939636230469e-01,-1.732952475547790527e+00,2.051976203918457031e+00,2.125719070434570312e+00
