3.194298982620239258e+00,-3.511028289794921875e-01,-1.142062664031982422e+00,-2.524202585220336914e+00,-1.538722157478332520e+00,-4.135745048522949219e+00,5.093825459480285645e-01,2.692902326583862305e+00,1.306843876838684082e+00,9.738620519638061523e-01,-7.558938264846801758e-01,1.904463320970535278e-01,4.932692348957061768e-01,1.759887814521789551e+00
-2.465607672929763794e-01,-1.820340156555175781e+00,4.942524909973144531e+00,1.891718626022338867e+00,1.900864720344543457e+00,1.020426392555236816e+00,1.774438619613647461e+00,-2.343565940856933594e+00,-4.158657789230346680e-01,3.564311563968658447e-01,-6.407833695411682129e-01,-1.019408583641052246e+00,6.918771862983703613e-01,-1.235248744487762451e-01
1.140977144241333008e+00,3.920447826385498047e+00,1.806088209152221680e+00,1.450085282325744629e+00,-1.944424510002136230e+00,1.594271063804626465e-01,3.779215812683105469e-01,-5.604847073554992676e-01,-2.042691111564636230e-01,-5.174710974097251892e-02,-1.679350256919860840e+00,-9.231941699981689453e-01,-3.225257873535156250e+00,3.958077669143676758e+00
-2.799394369125366211e+00,2.012529134750366211e+00,2.020329236984252930e-01,1.260682225227355957e+00,6.941205263137817383e-01,6.514918804168701172e-01,1.747943282127380371e+00,3.060847282409667969e+00,-2.035135984420776367e+00,-1.337571978569030762e+00,-2.800293564796447754e-01,-4.691340923309326172e-01,-8.224418759346008301e-01,-2.309053659439086914e+00
-1.499947428703308105e+00,1.829775571823120117e+00,-3.059157133102416992e+00,1.688281655311584473e+00,-2.589971303939819336e+00,-8.305313438177108765e-02,-3.289525747299194336e+00,2.616762876510620117e+00,-4.067121446132659912e-01,2.495198726654052734e+00,-4.319925010204315186e-01,1.054389834403991699e+00,-3.410931825637817383e-01,1.159582376480102539e+00
-2.071746826171875000e+00,1.626637220382690430e+00,1.282788395881652832e+00,-1.413087010383605957e+00,-3.805165588855743408e-01,-2.483691453933715820e+00,-2.396947145462036133e+00,-2.228810548782348633e+00,-3.755029439926147461e+00,3.527486085891723633e+00,2.025970697402954102e+00,1.365905404090881348e+00,3.203472122550010681e-02,-1.977233681827783585e-03
1.193590164184570312e+00,1.056111335754394531e+00,1.121542453765869141e+00,1.853991508483886719e+00,-3.212182521820068359e+00,-3.213701725006103516e+00,-1.824608564376831055e+00,-1.159547209739685059e+00,-1.135219335556030273e+00,-2.963562965393066406e+00,-4.640690803527832031e+00,2.964404106140136719e+00,1.655148267745971680e+00,-2.603908479213714600e-01
3.533796548843383789e+00,6.103999912738800049e-03,-8.065491914749145508e-03,1.605658888816833496e+00,4.004139423370361328e+00,-2.849693059921264648e+00,-1.691670775413513184e+00,-3.366147279739379883e-01,-1.834899187088012695e-01,-9.333072900772094727e-01,-4.988040924072265625e-01,-4.722811579704284668e-01,-1.585310995578765869e-01,-2.919709920883178711e+00
5.158228278160095215e-01,1.442669332027435303e-01,-7.108843922615051270e-01,-1.173933386802673340e+00,-5.538429021835327148e-01,-1.169462680816650391e+00,-7.939935922622680664e-01,-8.175749778747558594e-01,4.621040821075439453e-01,-1.037254333496093750e+00,1.098583817481994629e+00,-2.111078977584838867e+00,3.188953101634979248e-01,-1.602741003036499023e+00
5.782514214515686035e-01,-5.091291666030883789e-01,-5.387113094329833984e-01,-2.843121290206909180e-01,1.438370704650878906e+00,1.967378616333007812e+00,-2.729751825332641602e+00,-2.226948022842407227e+00,-1.197856307029724121e+00,-1.083877921104431152e+00,-4.080685079097747803e-01,-1.602935791015625000e+00,-8.156882524490356445e-01,4.627388417720794678e-01
-5.068325400352478027e-01,-1.287100315093994141e+00,-9.744566082954406738e-01,-7.560121417045593262e-01,1.114029511809349060e-01,1.054798603057861328e+00,-2.208842039108276367e+00,-1.512101173400878906e+00,2.619842052459716797e+00,7.511699795722961426e-01,4.833796620368957520e-01,-8.932405114173889160e-01,9.155412912368774414e-01,1.108937740325927734e+00
4.401437938213348389e-01,-1.585361838340759277e+00,-1.021679192781448364e-01,-9.726103544235229492e-01,1.826223731040954590e-02,2.244967699050903320e+00,-8.135016560554504395e-01,1.106351837515830994e-01,-1.660256147384643555e+00,-6.594917774200439453e-01,-1.416575312614440918e+00,2.300825357437133789e+00,1.811893343925476074e+00,-2.108460813760757446e-01
1.430958986282348633e+00,2.663782536983489990e-01,-1.109662130475044250e-01,-5.007165670394897461e-01,7.837690412998199463e-02,7.597591280937194824e-01,-2.903312146663665771e-01,9.063048362731933594e-01,-9.140151143074035645e-01,-3.447221040725708008e+00,3.907860517501831055e+00,1.445912361145019531e+00,4.146515429019927979e-01,1.706512928009033203e+00
1.644301295280456543e+00,4.819412529468536377e-01,3.492576360702514648e+00,-2.136132955551147461e+00,-6.336362361907958984e-01,4.569589495658874512e-01,-7.229852080345153809e-01,3.094194233417510986e-01,-1.526152849197387695e+00,-1.739003062248229980e-01,-1.058061242103576660e+00,-2.806393623352050781e+00,5.225514888763427734e+00,2.649081945419311523e+00
