3.853016853332519531e+00,3.145105838775634766e+00,-2.216205120086669922e+00,-6.615156531333923340e-01,-1.641439199447631836e+00,-6.860144138336181641e-01,-2.055754184722900391e+00,-6.453379988670349121e-01,-9.632588624954223633e-01,1.672194898128509521e-01,-1.400563359260559082e+00,-3.428113460540771484e+00,5.056458950042724609e+00,1.645097017288208008e+00
1.243188023567199707e+00,-2.002692222595214844e+00,3.860375285148620605e-01,3.643975019454956055e+00,-1.249995231628417969e+00,7.473853826522827148e-01,6.794887781143188477e-01,1.387579321861267090e+00,-8.231435418128967285e-01,-3.204282820224761963e-01,1.972199678421020508e-01,-2.334926605224609375e+00,-1.355119466781616211e+00,8.545547127723693848e-01
-9.264371395111083984e-01,-1.351619124412536621e+00,-3.533918380737304688e+00,-1.847877621650695801e+00,-1.597861528396606445e+00,-4.372609615325927734e+00,3.769964694976806641e+00,1.899594187736511230e+00,1.234055519104003906e+00,9.917817711830139160e-01,1.376067399978637695e+00,6.394824385643005371e-01,1.987389802932739258e+00,2.651333093643188477e+00
-1.179641366004943848e+00,3.153534173965454102e+00,-1.836753726005554199e+00,-1.759247303009033203e+00,-1.736434817314147949e+00,2.120473623275756836e+00,1.112531304359436035e+00,-3.163143694400787354e-01,3.205408751964569092e-01,-6.226240992546081543e-01,7.219318747520446777e-01,9.120177626609802246e-01,-3.928538411855697632e-02,7.729172110557556152e-01
-1.215662121772766113e+00,-1.217011451721191406e+00,-4.710828363895416260e-01,-1.260780215263366699e+00,5.075180053710937500e+00,2.106700420379638672e+00,3.647633314132690430e+00,-1.198083877563476562e+00,-8.432655930519104004e-01,-8.347301483154296875e-01,-8.142275810241699219e-01,6.449944376945495605e-01,-1.661765336990356445e+00,-6.214885115623474121e-01
-1.174510121345520020e+00,1.001467227935791016e+00,-1.956055164337158203e+00,1.293253183364868164e+00,2.641797542572021484e+00,1.548328042030334473e+00,1.106719970703125000e+00,-3.954755783081054688e+00,-2.360351234674453735e-01,-1.434304833412170410e+00,-4.219539165496826172e-01,-4.785722792148590088e-01,1.150336980819702148e+00,-4.819193780422210693e-01
-3.730032920837402344e+00,2.856081485748291016e+00,1.623766183853149414e+00,1.602383732795715332e+00,7.978106141090393066e-01,-1.167229533195495605e+00,2.104915142059326172e+00,9.102641344070434570e-01,-9.482032656669616699e-01,-6.745269894599914551e-01,-6.014244556427001953e-01,-9.874396324157714844e-01,-9.261925816535949707e-01,-1.159419894218444824e+00
-2.637104392051696777e-01,2.424462556838989258e+00,1.155694365501403809e+00,6.028117537498474121e-01,3.661920070648193359e+00,-4.423093795776367188e+00,-1.638844728469848633e+00,-1.406978964805603027e+00,-7.774881124496459961e-01,-1.736169576644897461e+00,-4.907549858093261719e+00,3.661151409149169922e+00,-2.409359961748123169e-01,1.446991205215454102e+00
-1.785674929618835449e+00,-1.915294528007507324e+00,1.108028888702392578e+00,-1.494321703910827637e+00,-2.403193712234497070e-01,-8.741005510091781616e-02,3.906397521495819092e-01,6.765042245388031006e-02,1.521149754524230957e+00,-8.314722776412963867e-01,-4.612542986869812012e-01,1.928416937589645386e-01,3.723694324493408203e+00,-4.559389591217041016e+00
3.222450911998748779e-01,6.063488721847534180e-01,3.509064435958862305e+00,-2.365629911422729492e+00,-8.284504413604736328e-01,-1.307709813117980957e+00,-2.379521578550338745e-01,-1.545459747314453125e+00,-1.588471293449401855e+00,-4.453614234924316406e+00,3.992377519607543945e+00,1.857418060302734375e+00,1.566868066787719727e+00,1.520709395408630371e-01
-6.017789840698242188e-01,1.211691379547119141e+00,1.096100449562072754e+00,-1.031248688697814941e+00,-1.549424678087234497e-01,-8.283124566078186035e-01,-1.129975795745849609e+00,-2.207092046737670898e+00,-3.498481035232543945e+00,2.513531208038330078e+00,-8.989237248897552490e-02,1.446601986885070801e+00,1.998455405235290527e+00,6.117177009582519531e-01
-9.336876124143600464e-02,-2.740201711654663086e+00,-1.205104589462280273e-01,7.101548314094543457e-01,1.943754673004150391e+00,-1.459139108657836914e+00,-1.474491715431213379e+00,-2.241446822881698608e-01,-1.349300742149353027e+00,2.739270448684692383e+00,2.117136001586914062e+00,-2.925504446029663086e-01,-9.370333552360534668e-01,3.138420581817626953e-01
1.524800419807434082e+00,-3.853968083858489990e-01,8.609766960144042969e-01,-5.575398802757263184e-01,-1.150083422660827637e+00,2.826493740081787109e+00,-4.840410649776458740e-01,-8.227153420448303223e-01,-1.267699480056762695e+00,1.660766601562500000e+00,1.658025264739990234e+00,-4.147020876407623291e-01,-9.162431955337524414e-02,-1.131673455238342285e-01
3.099387168884277344e+00,1.653561353683471680e+00,2.301305085420608521e-01,-8.619493246078491211e-02,1.253328919410705566e-01,1.165745377540588379e+00,5.142211318016052246e-01,3.217641592025756836e+00,-4.425968647003173828e+00,-7.792093157768249512e-01,7.396320104598999023e-01,-6.358827948570251465e-01,-8.670625090599060059e-01,-2.625577449798583984e+00
