1.452454566955566406e+00,5.422742366790771484e-01,4.898237705230712891e+00,-9.784977912902832031e+00,-3.838531732559204102e+00,2.521459817886352539e+00
-3.359061002731323242e+00,-6.129210948944091797e+00,7.022868841886520386e-03,5.482685565948486328e+00,3.880876541137695312e+00,-2.473414659500122070e+00
8.491130828857421875e+00,2.517023086547851562e+00,-5.281283855438232422e+00,-1.422060877084732056e-01,-1.472888350486755371e+00,-1.773870110511779785e+00
-6.678652763366699219e+00,5.236649513244628906e+00,1.882516264915466309e+00,5.673807144165039062e+00,-1.079702258110046387e+00,-5.122136116027832031e+00
-4.847510457038879395e-01,-3.190378844738006592e-02,8.612999320030212402e-02,1.608325839042663574e+00,-4.042946338653564453e+00,-2.971615195274353027e-01
4.645078480243682861e-01,3.198629140853881836e+00,-3.175048589706420898e+00,-4.252316951751708984e+00,-1.745202898979187012e+00,4.128432273864746094e+00
