-2.886272668838500977e-01,-1.151982545852661133e+00,1.265890002250671387e+00,2.900563716888427734e+00,4.365674972534179688e+00,-2.863355398178100586e+00,-7.259464263916015625e-01,-7.020396590232849121e-01,-8.109849691390991211e-01,-1.014340281486511230e+00,-6.454254388809204102e-01,-1.672623753547668457e+00,-2.142102241516113281e+00,3.177356004714965820e+00
-4.249050140380859375e+00,4.031033992767333984e+00,3.111634731292724609e+00,9.450395107269287109e-01,1.907704472541809082e+00,4.475602149963378906e+00,-4.042225837707519531e+00,-4.887096583843231201e-01,-4.552349448204040527e-01,-3.838318586349487305e-01,-5.378152132034301758e-01,-2.816960513591766357e-01,-5.835487842559814453e-01,-1.415755629539489746e+00
3.978392362594604492e+00,2.577731609344482422e+00,6.115259975194931030e-02,1.592545628547668457e+00,1.252737641334533691e+00,6.101961135864257812e-01,2.714376926422119141e+00,-2.990194559097290039e+00,-1.742403030395507812e+00,-9.390891194343566895e-01,-7.819370031356811523e-01,-1.027733445167541504e+00,-1.158086657524108887e+00,-3.103236675262451172e+00
2.818833351135253906e+00,1.262534141540527344e+00,2.074254751205444336e+00,1.265645146369934082e+00,-3.650455951690673828e+00,-1.885587334632873535e+00,-8.620685338973999023e-01,-1.218241930007934570e+00,-5.134845972061157227e-01,-3.786447942256927490e-01,-7.973312735557556152e-01,-2.225349426269531250e+00,4.032311916351318359e+00,1.230520725250244141e+00
2.430977821350097656e+00,1.744794845581054688e+00,2.068497896194458008e+00,-3.289247035980224609e+00,-1.619923561811447144e-01,-1.325099587440490723e+00,4.127263557165861130e-03,3.081979453563690186e-01,-9.523978829383850098e-01,3.339936584234237671e-02,-2.642253935337066650e-01,-3.866668045520782471e-02,-2.181122064590454102e+00,1.965925931930541992e+00
6.397352814674377441e-01,4.723996639251708984e+00,-3.099087238311767578e+00,-1.892356038093566895e+00,-1.391013860702514648e+00,-8.343827128410339355e-01,-1.533043861389160156e+00,-1.853970646858215332e+00,-4.659486293792724609e+00,3.497005224227905273e+00,1.949701309204101562e+00,6.822517514228820801e-01,1.456196784973144531e+00,1.730480194091796875e+00
-3.200468122959136963e-01,-1.842695355415344238e+00,7.104057669639587402e-01,-1.620105266571044922e+00,2.038800865411758423e-01,-1.653797507286071777e+00,-7.279252409934997559e-01,8.237770199775695801e-01,-1.937952995300292969e+00,7.338889241218566895e-01,1.805692911148071289e+00,1.742316842079162598e+00,-1.500344157218933105e+00,-1.089737176895141602e+00
-9.564679265022277832e-01,-3.231507837772369385e-01,-2.405674457550048828e-01,-2.849934816360473633e+00,1.509720444679260254e+00,-4.973954334855079651e-02,8.261529803276062012e-01,1.474977970123291016e+00,-1.092266440391540527e-01,1.067547082901000977e+00,4.281336784362792969e+00,-2.754175424575805664e+00,-2.633093357086181641e+00,-2.491736888885498047e+00
-4.523865580558776855e-01,-1.138050317764282227e+00,-1.826052308082580566e+00,-4.790616780519485474e-02,-1.851751089096069336e+00,-1.914473414421081543e+00,-2.002243280410766602e+00,1.961180210113525391e+00,1.573720425367355347e-01,7.941518425941467285e-01,-2.247533574700355530e-02,-3.622871041297912598e-01,2.854866683483123779e-01,9.211695194244384766e-01
-1.265622854232788086e+00,-9.489998817443847656e-01,-1.133204460144042969e+00,-5.264127999544143677e-02,-7.164148092269897461e-01,1.131508469581604004e+00,7.810521125793457031e-01,9.308506250381469727e-01,-3.741230368614196777e-01,3.753812313079833984e+00,-1.435737967491149902e+00,-1.013480186462402344e+00,-5.926112532615661621e-01,-5.016568899154663086e-01
-3.223443627357482910e-01,-8.754313588142395020e-01,-1.659197926521301270e+00,5.468342900276184082e-01,-1.121609881520271301e-01,1.490843892097473145e+00,9.258350729942321777e-01,1.611710548400878906e+00,9.473853111267089844e-01,1.008152008056640625e+00,-2.504162490367889404e-01,-2.702501773834228516e+00,-1.586930453777313232e-01,7.936406880617141724e-02
-1.034406781196594238e+00,-7.686984539031982422e-01,-1.590232253074645996e+00,4.906940460205078125e-01,5.752267837524414062e-01,3.997122943401336670e-01,8.594121336936950684e-01,-3.818398714065551758e-01,1.634595513343811035e+00,8.428971171379089355e-01,-3.165174245834350586e+00,-6.767845749855041504e-01,4.647974967956542969e-01,9.719321727752685547e-01
-8.961620926856994629e-01,-4.131762087345123291e-01,-2.784134745597839355e-01,7.646107673645019531e-01,-8.813223242759704590e-01,9.502253532409667969e-01,1.415569931268692017e-01,-1.386783480644226074e+00,2.412144184112548828e+00,-3.303263783454895020e-01,-6.466642022132873535e-01,5.024524033069610596e-02,8.520002365112304688e-01,1.238781213760375977e+00
4.472567439079284668e-01,-2.279787063598632812e-01,-8.849457502365112305e-01,-6.102584004402160645e-01,-4.177325963973999023e-01,3.043437898159027100e-01,-1.079111456871032715e+00,-3.941824674606323242e+00,3.879939317703247070e+00,1.109942078590393066e+00,3.997583389282226562e-01,1.765737056732177734e+00,5.522733926773071289e-01,6.441638469696044922e-01
